Date,Low,Open,Volume,High,Close,Adjusted Close
02-02-2010,18.5,18.5,200,18.5,18.5,-2.3938253723015945e-12
03-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
04-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
05-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
08-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
09-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
10-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
11-02-2010,18.5,18.5,0,18.5,18.5,-2.3938253723015945e-12
12-02-2010,18.799999237060547,18.799999237060547,400,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
16-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
17-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
18-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
19-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
22-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
23-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
24-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
25-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
26-02-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
01-03-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
02-03-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
03-03-2010,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,-2.4326437132043965e-12
