Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-1977,0.9458079934120178,0.9458079934120178,165282,0.9585890173912048,0.9585890173912048,0.3374055027961731
04-01-1977,0.9074640274047852,0.9585890173912048,179952,0.9713699817657471,0.9585890173912048,0.3374055027961731
05-01-1977,0.9585890173912048,0.9585890173912048,189732,0.9841510057449341,0.9841510057449341,0.3464027941226959
06-01-1977,0.9841510057449341,0.9841510057449341,384354,1.0352760553359985,1.0352760553359985,0.36439770460128784
07-01-1977,1.0224950313568115,1.0352760553359985,345234,1.048056960105896,1.048056960105896,0.36889657378196716
10-01-1977,1.0352760553359985,1.048056960105896,311004,1.060837984085083,1.048056960105896,0.36889657378196716
11-01-1977,1.0224950313568115,1.048056960105896,155502,1.048056960105896,1.0224950313568115,0.3598993420600891
12-01-1977,0.9841510057449341,1.0097140073776245,198534,1.0097140073776245,0.9969329833984375,0.35090190172195435
13-01-1977,0.9713699817657471,0.9969329833984375,155502,0.9969329833984375,0.9841510057449341,0.3464027941226959
14-01-1977,0.9841510057449341,0.9841510057449341,116382,0.9969329833984375,0.9841510057449341,0.3464027941226959
17-01-1977,0.9969329833984375,0.9969329833984375,222006,1.0352760553359985,1.0097140073776245,0.35540056228637695
18-01-1977,1.0224950313568115,1.0224950313568115,112470,1.0352760553359985,1.0352760553359985,0.36439770460128784
19-01-1977,1.0224950313568115,1.0352760553359985,149634,1.048056960105896,1.0224950313568115,0.3598993420600891
20-01-1977,1.0097140073776245,1.0224950313568115,179952,1.0352760553359985,1.0097140073776245,0.35540056228637695
21-01-1977,0.9969329833984375,1.0097140073776245,185820,1.0224950313568115,0.9969329833984375,0.35090190172195435
24-01-1977,1.0352760553359985,1.0352760553359985,850860,1.0864009857177734,1.0864009857177734,0.3823931813240051
25-01-1977,1.0736199617385864,1.0864009857177734,502692,1.1247440576553345,1.0864009857177734,0.3823931813240051
26-01-1977,1.060837984085083,1.0864009857177734,263082,1.0864009857177734,1.0736199617385864,0.3778941035270691
27-01-1977,1.048056960105896,1.0736199617385864,258192,1.0864009857177734,1.0736199617385864,0.3778941035270691
28-01-1977,1.048056960105896,1.0736199617385864,122250,1.0864009857177734,1.0736199617385864,0.3778941035270691
31-01-1977,1.0352760553359985,1.060837984085083,114426,1.060837984085083,1.048056960105896,0.36889657378196716
01-02-1977,1.0352760553359985,1.048056960105896,81174,1.048056960105896,1.048056960105896,0.36889657378196716
02-02-1977,1.0097140073776245,1.0352760553359985,112470,1.0352760553359985,1.0097140073776245,0.35540056228637695
03-02-1977,0.9841510057449341,1.0097140073776245,153546,1.0224950313568115,1.0224950313568115,0.3598993420600891
04-02-1977,1.0224950313568115,1.0224950313568115,121272,1.0352760553359985,1.0224950313568115,0.3598993420600891
07-02-1977,1.0352760553359985,1.0352760553359985,82152,1.060837984085083,1.0352760553359985,0.36439770460128784
08-02-1977,1.0224950313568115,1.0352760553359985,115404,1.0352760553359985,1.0224950313568115,0.3598993420600891
09-02-1977,1.0224950313568115,1.0224950313568115,283620,1.048056960105896,1.0224950313568115,0.3598993420600891
10-02-1977,0.9969329833984375,1.0224950313568115,74328,1.0224950313568115,1.0097140073776245,0.35540056228637695
11-02-1977,0.9713699817657471,1.0097140073776245,152568,1.0097140073776245,0.9713699817657471,0.3419042229652405
14-02-1977,0.9458079934120178,0.9585890173912048,143766,0.9585890173912048,0.9458079934120178,0.33290672302246094
15-02-1977,0.9585890173912048,0.9585890173912048,175062,0.9841510057449341,0.9841510057449341,0.3464027941226959
16-02-1977,0.9713699817657471,0.9841510057449341,225918,0.9969329833984375,0.9841510057449341,0.3464027941226959
17-02-1977,0.9841510057449341,0.9841510057449341,1001472,1.0352760553359985,1.0224950313568115,0.3598993420600891
18-02-1977,1.0224950313568115,1.0224950313568115,472374,1.060837984085083,1.0352760553359985,0.36439770460128784
22-02-1977,1.048056960105896,1.048056960105896,275796,1.060837984085083,1.048056960105896,0.36889657378196716
23-02-1977,1.0352760553359985,1.048056960105896,81174,1.060837984085083,1.0352760553359985,0.36439770460128784
24-02-1977,1.0224950313568115,1.0352760553359985,228852,1.0352760553359985,1.0224950313568115,0.3598993420600891
25-02-1977,1.0097140073776245,1.0224950313568115,355014,1.0224950313568115,1.0097140073776245,0.35540056228637695
28-02-1977,1.0097140073776245,1.0097140073776245,86064,1.0224950313568115,1.0224950313568115,0.3598993420600891
01-03-1977,1.0224950313568115,1.0224950313568115,293400,1.060837984085083,1.048056960105896,0.36889657378196716
02-03-1977,1.0224950313568115,1.048056960105896,243522,1.048056960105896,1.0224950313568115,0.3598993420600891
03-03-1977,1.0097140073776245,1.0224950313568115,52812,1.0224950313568115,1.0097140073776245,0.35540056228637695
04-03-1977,1.0097140073776245,1.0097140073776245,45966,1.0224950313568115,1.0224950313568115,0.3598993420600891
07-03-1977,0.9841510057449341,1.0097140073776245,65526,1.0097140073776245,0.9841510057449341,0.3464027941226959
08-03-1977,0.9841510057449341,0.9841510057449341,59658,0.9969329833984375,0.9841510057449341,0.3464027941226959
09-03-1977,0.9841510057449341,0.9841510057449341,68460,0.9969329833984375,0.9841510057449341,0.3464027941226959
10-03-1977,0.9841510057449341,0.9841510057449341,203424,1.0224950313568115,1.0097140073776245,0.35540056228637695
11-03-1977,1.0097140073776245,1.0097140073776245,158436,1.0224950313568115,1.0097140073776245,0.35540056228637695
14-03-1977,1.0224950313568115,1.0224950313568115,328608,1.060837984085083,1.048056960105896,0.36889657378196716
15-03-1977,1.0352760553359985,1.048056960105896,112470,1.048056960105896,1.0352760553359985,0.36439770460128784
16-03-1977,1.0224950313568115,1.0352760553359985,149634,1.0352760553359985,1.0352760553359985,0.36439770460128784
17-03-1977,1.0224950313568115,1.0352760553359985,59658,1.0352760553359985,1.0224950313568115,0.3598993420600891
18-03-1977,1.0224950313568115,1.0352760553359985,59658,1.0352760553359985,1.0224950313568115,0.3598993420600891
21-03-1977,1.0097140073776245,1.0224950313568115,139854,1.0224950313568115,1.0097140073776245,0.35540056228637695
22-03-1977,0.9841510057449341,1.0097140073776245,105624,1.0097140073776245,0.9841510057449341,0.3464027941226959
23-03-1977,0.9713699817657471,0.9841510057449341,85086,0.9841510057449341,0.9713699817657471,0.3419042229652405
24-03-1977,0.9458079934120178,0.9713699817657471,177996,0.9841510057449341,0.9458079934120178,0.33290672302246094
25-03-1977,0.9458079934120178,0.9458079934120178,71394,0.9585890173912048,0.9458079934120178,0.33290672302246094
28-03-1977,0.9458079934120178,0.9458079934120178,103668,0.9585890173912048,0.9458079934120178,0.33290672302246094
29-03-1977,0.9458079934120178,0.9458079934120178,164304,0.9585890173912048,0.9585890173912048,0.3374055027961731
30-03-1977,0.9585890173912048,0.9585890173912048,133986,0.9713699817657471,0.9713699817657471,0.3419042229652405
31-03-1977,0.9458079934120178,0.9713699817657471,84108,0.9713699817657471,0.9458079934120178,0.33290672302246094
01-04-1977,0.9458079934120178,0.9458079934120178,256236,0.9969329833984375,0.9841510057449341,0.3464027941226959
04-04-1977,0.9969329833984375,0.9969329833984375,248412,1.0097140073776245,0.9969329833984375,0.35090190172195435
05-04-1977,0.9969329833984375,0.9969329833984375,151590,1.0097140073776245,0.9969329833984375,0.35090190172195435
06-04-1977,0.9969329833984375,0.9969329833984375,427386,1.0097140073776245,1.0097140073776245,0.35540056228637695
07-04-1977,0.9841510057449341,1.0097140073776245,354036,1.0097140073776245,1.0097140073776245,0.35540056228637695
11-04-1977,0.9585890173912048,0.9713699817657471,139854,0.9713699817657471,0.9585890173912048,0.3374055027961731
12-04-1977,0.9585890173912048,0.9585890173912048,39120,0.9841510057449341,0.9585890173912048,0.3374055027961731
13-04-1977,0.9458079934120178,0.9585890173912048,169194,0.9841510057449341,0.9713699817657471,0.3419042229652405
14-04-1977,0.9458079934120178,0.9713699817657471,87042,0.9841510057449341,0.9713699817657471,0.3419042229652405
15-04-1977,0.9585890173912048,0.9713699817657471,323718,1.0097140073776245,1.0097140073776245,0.35540056228637695
18-04-1977,0.9713699817657471,1.0097140073776245,449880,1.0224950313568115,0.9841510057449341,0.3464027941226959
19-04-1977,0.9458079934120178,0.9713699817657471,253302,0.9713699817657471,0.9713699817657471,0.3419042229652405
20-04-1977,0.9458079934120178,0.9585890173912048,60636,0.9585890173912048,0.9585890173912048,0.3374055027961731
21-04-1977,0.9585890173912048,0.9585890173912048,604404,0.9713699817657471,0.9713699817657471,0.3419042229652405
22-04-1977,0.9458079934120178,0.9713699817657471,163326,0.9713699817657471,0.9458079934120178,0.33290672302246094
25-04-1977,0.9202449917793274,0.9458079934120178,103668,0.9458079934120178,0.9202449917793274,0.32390907406806946
26-04-1977,0.9202449917793274,0.9202449917793274,147678,0.9330270290374756,0.9330270290374756,0.3284081816673279
27-04-1977,0.9330270290374756,0.9330270290374756,105624,0.9458079934120178,0.9330270290374756,0.3284081816673279
28-04-1977,0.9202449917793274,0.9330270290374756,114426,0.9458079934120178,0.9202449917793274,0.32390907406806946
29-04-1977,0.9202449917793274,0.9202449917793274,93888,0.9330270290374756,0.9330270290374756,0.3284081816673279
02-05-1977,0.9202449917793274,0.9330270290374756,129096,0.9458079934120178,0.9458079934120178,0.33290672302246094
03-05-1977,0.9074640274047852,0.9458079934120178,161370,0.9458079934120178,0.9202449917793274,0.32390907406806946
04-05-1977,0.9202449917793274,0.9202449917793274,265038,0.9841510057449341,0.9841510057449341,0.3464027941226959
05-05-1977,0.9841510057449341,0.9841510057449341,2446956,1.048056960105896,1.048056960105896,0.36889657378196716
06-05-1977,1.048056960105896,1.060837984085083,2669940,1.150307059288025,1.1247440576553345,0.3958887457847595
09-05-1977,1.1119630336761475,1.1247440576553345,869442,1.1758689880371094,1.1758689880371094,0.4138839542865753
10-05-1977,1.150307059288025,1.1758689880371094,1774092,1.2142130136489868,1.1758689880371094,0.4138839542865753
11-05-1977,1.1886500120162964,1.1886500120162964,2350134,1.2781189680099487,1.2269940376281738,0.4318791627883911
12-05-1977,1.2397749423980713,1.2397749423980713,1352574,1.2781189680099487,1.2653369903564453,0.44537511467933655
