Date,Low,Open,Volume,High,Close,Adjusted Close
29-10-1996,4.508565902709961,4.733994960784912,13418900,4.733994960784912,4.536745071411133,3.780942440032959
30-10-1996,4.56492280960083,4.56492280960083,2777823,5.29756498336792,5.128493785858154,4.274107933044434
31-10-1996,5.100316047668457,5.128493785858154,2769395,5.325744152069092,5.241208076477051,4.368044376373291
01-11-1996,4.903066158294678,5.241208076477051,1621802,5.2693867683410645,4.959423065185547,4.133202075958252
04-11-1996,4.903066158294678,4.987600803375244,314956,5.015779972076416,4.903066158294678,4.0862345695495605
05-11-1996,4.874886989593506,4.903066158294678,325602,4.931243896484375,4.874886989593506,4.062750339508057
06-11-1996,4.84670877456665,4.903066158294678,198733,4.959423065185547,4.931243896484375,4.10971736907959
07-11-1996,4.874886989593506,4.903066158294678,273258,4.987600803375244,4.987600803375244,4.1566853523254395
08-11-1996,4.987600803375244,5.015779972076416,439164,5.241208076477051,5.184851169586182,4.321074485778809
11-11-1996,5.213029861450195,5.213029861450195,358429,5.382101058959961,5.29756498336792,4.415012359619141
12-11-1996,5.29756498336792,5.29756498336792,261724,5.466637134552002,5.410280227661133,4.50894832611084
13-11-1996,5.43845796585083,5.522994041442871,815780,5.889315128326416,5.748422145843506,4.790757656097412
14-11-1996,5.804779052734375,5.804779052734375,675603,6.03020715713501,5.917492866516113,4.931661605834961
15-11-1996,5.832958221435547,5.973849773406982,548733,6.002028942108154,5.889315128326416,4.908179759979248
18-11-1996,5.607529163360596,5.861135959625244,397466,5.861135959625244,5.748422145843506,4.790757656097412
19-11-1996,5.720242977142334,5.804779052734375,103359,5.804779052734375,5.804779052734375,4.837724685668945
20-11-1996,5.7766008377075195,5.804779052734375,192966,5.832958221435547,5.7766008377075195,4.8142409324646
21-11-1996,5.720242977142334,5.804779052734375,507035,5.804779052734375,5.720242977142334,4.767273426055908
22-11-1996,5.720242977142334,5.7766008377075195,491065,6.002028942108154,5.748422145843506,4.790757656097412
25-11-1996,5.7766008377075195,5.7766008377075195,285678,6.1429219245910645,6.086564064025879,5.072566509246826
26-11-1996,6.1429219245910645,6.1429219245910645,841953,6.3965277671813965,6.199278831481934,5.166504383087158
27-11-1996,6.227457046508789,6.255636215209961,64322,6.31199312210083,6.31199312210083,5.260438919067383
29-11-1996,6.340170860290527,6.368350028991699,8428,6.368350028991699,6.368350028991699,5.307408809661865
02-12-1996,6.227457046508789,6.368350028991699,239100,6.368350028991699,6.31199312210083,5.260438919067383
03-12-1996,6.31199312210083,6.31199312210083,363752,6.5655999183654785,6.5655999183654785,5.471797466278076
04-12-1996,6.424706935882568,6.5655999183654785,361534,6.5655999183654785,6.424706935882568,5.354375839233398
05-12-1996,6.368350028991699,6.4810638427734375,70976,6.537421226501465,6.4810638427734375,5.401345252990723
06-12-1996,6.255636215209961,6.424706935882568,63878,6.452885150909424,6.31199312210083,5.260438919067383
09-12-1996,6.340170860290527,6.340170860290527,114892,6.537421226501465,6.4810638427734375,5.401345252990723
10-12-1996,6.255636215209961,6.4810638427734375,46134,6.4810638427734375,6.255636215209961,5.213472366333008
11-12-1996,5.832958221435547,6.227457046508789,91825,6.227457046508789,5.889315128326416,4.908179759979248
12-12-1996,5.945672035217285,5.945672035217285,72307,6.058385848999023,6.058385848999023,5.049082279205322
13-12-1996,6.002028942108154,6.086564064025879,170786,6.086564064025879,6.03020715713501,5.025598526000977
16-12-1996,6.058385848999023,6.058385848999023,135298,6.199278831481934,6.199278831481934,5.166504383087158
17-12-1996,6.199278831481934,6.227457046508789,94487,6.255636215209961,6.255636215209961,5.213472366333008
18-12-1996,6.1429219245910645,6.283813953399658,238657,6.283813953399658,6.227457046508789,5.189986705780029
19-12-1996,6.4810638427734375,6.4810638427734375,287896,6.706491947174072,6.537421226501465,5.448313236236572
20-12-1996,6.593778133392334,6.593778133392334,113118,6.847384929656982,6.762848854064941,5.636186122894287
23-12-1996,6.791028022766113,6.819206237792969,399684,6.875564098358154,6.791028022766113,5.659669399261475
24-12-1996,6.847384929656982,6.847384929656982,9316,6.875564098358154,6.847384929656982,5.706639289855957
26-12-1996,6.819206237792969,6.875564098358154,75412,6.875564098358154,6.847384929656982,5.706639289855957
