Date,Low,Open,Volume,High,Close,Adjusted Close
23-10-1996,17.0,17.0,7996800,17.625,17.4375,12.3441743850708
24-10-1996,17.0,17.4375,1786400,17.4375,17.0,12.034459114074707
25-10-1996,17.0,17.0,631200,17.375,17.1875,12.167193412780762
28-10-1996,17.0,17.5,320000,17.5,17.0,12.034459114074707
29-10-1996,17.0,17.0,498800,17.0625,17.0,12.034459114074707
30-10-1996,17.0,17.0625,705600,17.0625,17.0,12.034459114074707
31-10-1996,17.0,17.0,635200,17.25,17.1875,12.167193412780762
01-11-1996,17.0625,17.0625,512600,17.125,17.0625,12.07870864868164
04-11-1996,16.375,17.0625,494600,17.0625,16.4375,11.63626480102539
05-11-1996,16.0,16.625,714600,16.625,16.1875,11.4592866897583
06-11-1996,15.5,16.1875,529400,16.25,15.9375,11.282309532165527
07-11-1996,15.125,15.6875,297400,15.75,15.4375,10.928354263305664
08-11-1996,14.3125,15.25,527000,15.3125,14.4375,10.22044563293457
11-11-1996,14.0,14.3125,395400,14.8125,14.75,10.441664695739746
12-11-1996,14.625,14.875,454400,15.1875,14.75,10.441664695739746
13-11-1996,14.4375,14.75,713200,14.75,14.5,10.264689445495605
14-11-1996,13.875,14.4375,46000,14.4375,13.875,9.822244644165039
15-11-1996,13.375,13.875,368400,13.875,13.5,9.556779861450195
18-11-1996,13.1875,13.5,122800,13.5,13.1875,9.33555793762207
19-11-1996,13.1875,13.3125,277000,13.5,13.375,9.468286514282227
20-11-1996,12.5,13.375,646400,13.375,12.5625,8.89311695098877
21-11-1996,12.0,12.5,113000,12.5,12.0,8.494914054870605
22-11-1996,12.0,12.0625,107400,12.625,12.375,8.760382652282715
25-11-1996,11.875,12.3125,53200,12.375,11.875,8.406423568725586
26-11-1996,11.875,11.9375,595200,12.125,12.0,8.494914054870605
27-11-1996,11.75,12.0,239400,12.0,11.75,8.317934036254883
29-11-1996,11.5625,11.75,121000,11.75,11.5625,8.18520450592041
02-12-1996,11.0,11.5,193400,11.5,11.0,7.787003993988037
