Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-2013,34.099998474121094,34.91999816894531,13767900,35.400001525878906,35.119998931884766,23.325546264648438
03-01-2013,34.15999984741211,35.0,16739300,35.0,34.83000183105469,23.132944107055664
04-01-2013,34.25,34.619998931884766,21372100,34.88999938964844,34.38999938964844,22.84071159362793
07-01-2013,34.150001525878906,34.150001525878906,17897100,35.45000076293945,34.459999084472656,22.887203216552734
08-01-2013,33.36000061035156,34.290000915527344,17863300,34.63999938964844,33.709999084472656,22.38907814025879
09-01-2013,33.61000061035156,33.61000061035156,18800400,33.95000076293945,33.900001525878906,22.515260696411133
10-01-2013,33.33000183105469,33.65999984741211,15658100,34.0,34.0,22.581684112548828
11-01-2013,33.349998474121094,33.59000015258789,11191500,33.900001525878906,33.849998474121094,22.749704360961914
14-01-2013,33.79999923706055,34.0099983215332,11584900,34.25,34.09000015258789,22.910999298095703
15-01-2013,33.709999084472656,33.709999084472656,13040200,34.720001220703125,34.599998474121094,23.25375747680664
16-01-2013,34.45000076293945,34.470001220703125,16512700,35.540000915527344,35.540000915527344,23.8855037689209
17-01-2013,35.75,35.75,14424800,36.70000076293945,36.41999816894531,24.476940155029297
18-01-2013,36.040000915527344,36.43000030517578,17842200,37.31999969482422,37.31999969482422,25.08179473876953
22-01-2013,35.93000030517578,36.97999954223633,15809700,37.25,36.41999816894531,24.476940155029297
23-01-2013,36.5,36.90999984741211,10981600,37.84000015258789,37.79999923706055,25.404394149780273
24-01-2013,37.22999954223633,37.790000915527344,11327100,38.52000045776367,37.459999084472656,25.175884246826172
25-01-2013,36.63999938964844,37.52000045776367,8934600,37.84000015258789,37.599998474121094,25.269973754882812
28-01-2013,36.709999084472656,37.650001525878906,7140100,37.869998931884766,36.88999938964844,24.79279899597168
29-01-2013,36.25,36.709999084472656,8838500,37.459999084472656,37.310001373291016,25.0750789642334
30-01-2013,36.810001373291016,36.810001373291016,10841800,37.529998779296875,36.93000030517578,24.81969451904297
31-01-2013,36.27000045776367,36.84000015258789,10720700,36.93000030517578,36.689998626708984,24.65839195251465
01-02-2013,36.52000045776367,36.84000015258789,9527500,37.20000076293945,37.18000030517578,24.987707138061523
04-02-2013,36.54999923706055,36.63999938964844,6348000,37.29999923706055,37.279998779296875,25.05491828918457
05-02-2013,37.18000030517578,37.41999816894531,7284400,37.72999954223633,37.20000076293945,25.001142501831055
06-02-2013,36.86000061035156,36.959999084472656,5738900,37.279998779296875,37.13999938964844,24.9608211517334
07-02-2013,35.79999923706055,37.56999969482422,9872500,37.56999969482422,36.41999816894531,24.476940155029297
08-02-2013,35.83000183105469,36.369998931884766,13858700,36.41999816894531,36.25,24.36268424987793
11-02-2013,35.75,36.130001068115234,6032100,36.18000030517578,35.849998474121094,24.093847274780273
12-02-2013,35.20000076293945,35.77000045776367,7473800,35.900001525878906,35.41999816894531,23.804853439331055
13-02-2013,35.150001525878906,35.41999816894531,4859800,35.56999969482422,35.27000045776367,23.70404815673828
14-02-2013,35.0099983215332,35.04999923706055,7570100,36.72999954223633,36.56999969482422,24.577739715576172
15-02-2013,36.93000030517578,36.93000030517578,13296300,37.810001373291016,37.58000183105469,25.25653648376465
19-02-2013,37.11000061035156,37.540000915527344,8292700,38.33000183105469,38.189998626708984,25.66650390625
20-02-2013,37.61000061035156,38.15999984741211,8096400,39.130001068115234,38.61000061035156,25.94877815246582
21-02-2013,38.189998626708984,38.4900016784668,7260900,39.029998779296875,38.779998779296875,26.06302833557129
22-02-2013,38.13999938964844,38.790000915527344,4490400,38.849998474121094,38.459999084472656,25.847972869873047
25-02-2013,37.369998931884766,38.540000915527344,4665600,38.61000061035156,37.369998931884766,25.11540412902832
26-02-2013,36.959999084472656,37.599998474121094,4463000,37.599998474121094,37.09000015258789,24.92721939086914
27-02-2013,36.400001525878906,36.970001220703125,12238400,36.97999954223633,36.72999954223633,24.685274124145508
28-02-2013,36.5,36.65999984741211,10321000,37.13999938964844,36.91999816894531,24.812963485717773
01-03-2013,36.54999923706055,36.79999923706055,8929400,38.06999969482422,37.810001373291016,25.411115646362305
04-03-2013,37.529998779296875,37.529998779296875,5420800,38.25,38.2400016784668,25.700098037719727
05-03-2013,37.290000915527344,38.45000076293945,6650400,38.56999969482422,37.5099983215332,25.209489822387695
06-03-2013,37.369998931884766,37.560001373291016,5489500,37.86000061035156,37.7400016784668,25.364072799682617
07-03-2013,37.439998626708984,37.650001525878906,4442500,38.0099983215332,37.4900016784668,25.19605255126953
08-03-2013,37.15999984741211,37.63999938964844,4114500,37.650001525878906,37.34000015258789,25.095245361328125
11-03-2013,37.08000183105469,37.25,4614400,38.150001525878906,37.66999816894531,25.317028045654297
12-03-2013,37.04999923706055,37.70000076293945,6523900,38.29999923706055,37.16999816894531,24.980987548828125
13-03-2013,37.040000915527344,37.20000076293945,3710600,37.59000015258789,37.16999816894531,24.980987548828125
14-03-2013,36.86000061035156,37.43000030517578,9859700,37.59000015258789,37.560001373291016,25.24309539794922
15-03-2013,37.279998779296875,37.439998626708984,12208300,38.540000915527344,38.5,25.874849319458008
18-03-2013,37.9900016784668,38.04999923706055,5178700,38.4900016784668,38.15999984741211,25.646331787109375
19-03-2013,37.84000015258789,38.25,5108400,38.400001525878906,38.36000061035156,25.7807559967041
20-03-2013,38.40999984741211,38.5,7072900,39.189998626708984,39.060001373291016,26.251216888427734
21-03-2013,38.47999954223633,38.81999969482422,4736100,38.970001220703125,38.4900016784668,25.868122100830078
22-03-2013,38.29999923706055,38.56999969482422,3323400,38.970001220703125,38.970001220703125,26.190723419189453
25-03-2013,38.93000030517578,39.119998931884766,6065000,39.52000045776367,39.31999969482422,26.42594337463379
26-03-2013,39.56999969482422,39.56999969482422,7249500,40.52000045776367,40.209999084472656,27.024091720581055
27-03-2013,39.65999984741211,40.220001220703125,4274800,40.290000915527344,40.150001525878906,26.983768463134766
28-03-2013,39.779998779296875,40.2599983215332,7263400,40.79999923706055,40.779998779296875,27.40717124938965
01-04-2013,39.959999084472656,39.959999084472656,5740000,41.13999938964844,41.119998931884766,27.63568687438965
02-04-2013,40.52000045776367,41.220001220703125,5510700,41.220001220703125,40.709999084472656,27.360132217407227
03-04-2013,40.349998474121094,40.75,4122100,41.45000076293945,40.56999969482422,27.26604652404785
04-04-2013,40.619998931884766,40.77000045776367,20687600,41.779998779296875,41.599998474121094,27.958263397216797
05-04-2013,41.09000015258789,41.310001373291016,14089800,41.5,41.310001373291016,27.76337432861328
08-04-2013,41.06999969482422,41.27000045776367,16449200,41.869998931884766,41.77000045776367,28.07252311706543
09-04-2013,41.79999923706055,41.959999084472656,8673900,43.560001373291016,42.54999923706055,28.59674072265625
10-04-2013,42.5,42.650001525878906,7809200,43.77000045776367,43.619998931884766,29.31587028503418
11-04-2013,43.11000061035156,43.41999816894531,6494100,43.709999084472656,43.20000076293945,29.302289962768555
12-04-2013,42.619998931884766,42.970001220703125,4199800,43.290000915527344,43.09000015258789,29.22768211364746
15-04-2013,41.40999984741211,42.869998931884766,7152500,43.029998779296875,41.439998626708984,28.10849380493164
16-04-2013,41.130001068115234,41.66999816894531,6998000,42.529998779296875,42.45000076293945,28.793577194213867
17-04-2013,41.41999816894531,42.13999938964844,5046200,42.43000030517578,42.2400016784668,28.651138305664062
18-04-2013,41.88999938964844,42.369998931884766,5009000,42.63999938964844,42.31999969482422,28.70539093017578
19-04-2013,42.20000076293945,42.5099983215332,6493200,42.58000183105469,42.38999938964844,28.752887725830078
22-04-2013,42.880001068115234,43.0,8531300,44.83000183105469,44.20000076293945,29.9805965423584
23-04-2013,44.400001525878906,44.61000061035156,9378100,46.31999969482422,45.13999938964844,30.618194580078125
24-04-2013,43.939998626708984,45.13999938964844,5541300,45.34000015258789,44.31999969482422,30.061996459960938
25-04-2013,43.7599983215332,44.75,5236900,44.790000915527344,44.2400016784668,30.007726669311523
26-04-2013,44.75,44.95000076293945,10096800,46.310001373291016,45.84000015258789,31.092994689941406
29-04-2013,45.04999923706055,45.83000183105469,6024700,45.93000030517578,45.22999954223633,30.679227828979492
30-04-2013,45.0099983215332,45.04999923706055,6798600,46.22999954223633,46.04999923706055,31.235441207885742
01-05-2013,45.54999923706055,45.7400016784668,6398100,46.09000015258789,45.54999923706055,30.896299362182617
02-05-2013,43.86000061035156,45.68000030517578,9649400,45.68000030517578,43.9900016784668,29.838151931762695
03-05-2013,43.83000183105469,44.310001373291016,4641200,44.77000045776367,44.68000030517578,30.306175231933594
06-05-2013,44.150001525878906,44.95000076293945,4085700,44.95000076293945,44.59000015258789,30.245132446289062
07-05-2013,44.41999816894531,44.5,3745600,45.0,44.90999984741211,30.462190628051758
08-05-2013,43.38999938964844,45.0099983215332,6973200,45.04999923706055,43.4900016784668,29.49900245666504
09-05-2013,43.25,43.34000015258789,5046900,44.45000076293945,44.2400016784668,30.007726669311523
10-05-2013,44.20000076293945,44.209999084472656,4455800,45.0099983215332,45.0099983215332,30.530017852783203
13-05-2013,44.16999816894531,44.790000915527344,3738400,44.790000915527344,44.540000915527344,30.21121597290039
14-05-2013,44.09000015258789,44.09000015258789,5760300,45.52000045776367,45.349998474121094,30.760635375976562
15-05-2013,45.47999954223633,45.720001220703125,6702500,46.93000030517578,46.029998779296875,31.22187614440918
16-05-2013,46.0099983215332,46.060001373291016,4605300,46.900001525878906,46.209999084472656,31.343957901000977
17-05-2013,45.849998474121094,46.029998779296875,5244800,47.34000015258789,47.16999816894531,31.99512481689453
20-05-2013,46.06999969482422,47.119998931884766,3537800,47.13999938964844,46.2599983215332,31.377880096435547
21-05-2013,46.16999816894531,46.189998626708984,4708800,46.959999084472656,46.540000915527344,31.567808151245117
22-05-2013,45.849998474121094,46.459999084472656,5203500,48.0,46.7599983215332,31.717021942138672
23-05-2013,46.02000045776367,46.119998931884766,3306200,46.95000076293945,46.59000015258789,31.601715087890625
24-05-2013,45.310001373291016,46.25,4511700,46.47999954223633,45.439998626708984,30.82168197631836
28-05-2013,44.70000076293945,45.88999938964844,6181800,46.040000915527344,45.38999938964844,30.787761688232422
29-05-2013,43.790000915527344,44.88999938964844,6908400,45.18000030517578,43.880001068115234,29.763540267944336
30-05-2013,44.06999969482422,44.06999969482422,4852200,45.119998931884766,44.54999923706055,30.21799659729004
31-05-2013,42.68000030517578,44.27000045776367,9308800,44.689998626708984,42.689998626708984,28.95636749267578
03-06-2013,42.75,42.880001068115234,7176800,43.58000183105469,43.36000061035156,29.41083335876465
04-06-2013,43.380001068115234,43.41999816894531,4528400,44.470001220703125,43.630001068115234,29.593965530395508
05-06-2013,42.689998626708984,43.4900016784668,4801300,43.900001525878906,43.040000915527344,29.193775177001953
06-06-2013,42.650001525878906,43.220001220703125,4261300,43.56999969482422,43.5,29.505786895751953
07-06-2013,43.5,43.720001220703125,5463200,44.27000045776367,44.0,29.844934463500977
10-06-2013,43.220001220703125,44.33000183105469,4702700,44.33000183105469,43.91999816894531,29.79067039489746
11-06-2013,43.04999923706055,43.310001373291016,3574800,44.04999923706055,43.59000015258789,29.566835403442383
12-06-2013,42.720001220703125,43.90999984741211,3742600,44.0,42.77000045776367,29.010637283325195
13-06-2013,40.099998474121094,42.41999816894531,6096500,43.20000076293945,43.150001525878906,29.26838493347168
14-06-2013,42.5,42.97999954223633,4078500,43.5,43.209999084472656,29.3090763092041
17-06-2013,42.68000030517578,43.400001525878906,3457700,43.5,43.0099983215332,29.173419952392578
18-06-2013,42.630001068115234,42.970001220703125,3644900,43.560001373291016,43.540000915527344,29.532909393310547
19-06-2013,43.0099983215332,43.560001373291016,3663300,43.83000183105469,43.040000915527344,29.193775177001953
20-06-2013,40.90999984741211,42.650001525878906,7474900,42.779998779296875,41.060001373291016,27.85075569152832
21-06-2013,41.20000076293945,41.65999984741211,9825700,42.709999084472656,42.619998931884766,28.908884048461914
24-06-2013,41.31999969482422,42.06999969482422,6042400,42.400001525878906,41.88999938964844,28.41373062133789
25-06-2013,41.61000061035156,42.150001525878906,4686900,42.77000045776367,42.630001068115234,28.91567039489746
26-06-2013,43.029998779296875,43.099998474121094,4733700,43.61000061035156,43.380001068115234,29.424394607543945
27-06-2013,42.7400016784668,43.560001373291016,5163900,43.97999954223633,43.130001068115234,29.254819869995117
28-06-2013,41.31999969482422,42.529998779296875,10753100,42.970001220703125,41.34000015258789,28.040664672851562
01-07-2013,41.06999969482422,41.400001525878906,4588200,41.93000030517578,41.61000061035156,28.22381591796875
02-07-2013,41.58000183105469,41.58000183105469,4365900,42.56999969482422,42.209999084472656,28.63078498840332
03-07-2013,41.61000061035156,41.880001068115234,2417500,42.310001373291016,42.22999954223633,28.644359588623047
05-07-2013,42.310001373291016,42.45000076293945,2743700,42.83000183105469,42.720001220703125,28.976716995239258
08-07-2013,42.81999969482422,42.900001525878906,3978300,43.689998626708984,43.68000030517578,29.627880096435547
09-07-2013,43.25,44.0,3805700,44.22999954223633,43.31999969482422,29.383695602416992
10-07-2013,43.36000061035156,43.36000061035156,3080100,44.119998931884766,43.90999984741211,29.783889770507812
11-07-2013,43.33000183105469,43.939998626708984,4061400,44.11000061035156,43.779998779296875,29.968721389770508
12-07-2013,43.79999923706055,43.93000030517578,5693900,45.11000061035156,45.04999923706055,30.838069915771484
15-07-2013,44.540000915527344,44.95000076293945,3265800,44.970001220703125,44.619998931884766,30.543716430664062
16-07-2013,43.70000076293945,44.540000915527344,3714500,44.77000045776367,43.810001373291016,29.989253997802734
17-07-2013,43.7400016784668,43.970001220703125,3645400,44.150001525878906,43.959999084472656,30.091920852661133
18-07-2013,43.810001373291016,43.959999084472656,3043700,44.560001373291016,44.31999969482422,30.338363647460938
19-07-2013,44.119998931884766,44.4900016784668,4317900,44.90999984741211,44.52000045776367,30.475265502929688
22-07-2013,43.79999923706055,44.29999923706055,3810500,45.099998474121094,44.970001220703125,30.783300399780273
23-07-2013,44.22999954223633,44.91999816894531,3535100,45.09000015258789,44.310001373291016,30.331520080566406
24-07-2013,43.38999938964844,44.279998779296875,3088100,44.369998931884766,43.63999938964844,29.872873306274414
25-07-2013,43.349998474121094,43.40999984741211,4088500,44.43000030517578,44.2400016784668,30.283599853515625
26-07-2013,44.16999816894531,45.0099983215332,4491100,45.119998931884766,44.790000915527344,30.660093307495117
29-07-2013,44.470001220703125,44.720001220703125,4326200,45.45000076293945,45.060001373291016,30.84490966796875
30-07-2013,44.20000076293945,45.08000183105469,3619700,45.22999954223633,44.70000076293945,30.598482131958008
31-07-2013,44.810001373291016,44.84000015258789,6020600,45.90999984741211,45.47999954223633,31.132417678833008
01-08-2013,45.040000915527344,45.13999938964844,3652400,45.900001525878906,45.25,30.974964141845703
02-08-2013,44.810001373291016,45.11000061035156,3190700,45.41999816894531,45.31999969482422,31.022884368896484
05-08-2013,44.47999954223633,45.04999923706055,2953500,45.369998931884766,44.709999084472656,30.605323791503906
06-08-2013,44.41999816894531,44.41999816894531,4980600,44.9900016784668,44.880001068115234,30.72170066833496
07-08-2013,44.220001220703125,44.70000076293945,3299400,44.86000061035156,44.56999969482422,30.509483337402344
08-08-2013,44.61000061035156,44.86000061035156,2892400,45.18000030517578,45.060001373291016,30.84490966796875
09-08-2013,44.470001220703125,44.900001525878906,3290800,45.0,44.709999084472656,30.605323791503906
12-08-2013,44.38999938964844,44.709999084472656,3826400,45.20000076293945,45.040000915527344,30.83121681213379
13-08-2013,44.68000030517578,45.119998931884766,2791800,45.18000030517578,44.93000030517578,30.75590705871582
14-08-2013,44.45000076293945,44.849998474121094,2990500,45.22999954223633,44.58000183105469,30.516334533691406
15-08-2013,43.130001068115234,44.599998474121094,4363100,44.619998931884766,43.209999084472656,29.578535079956055
16-08-2013,42.41999816894531,42.939998626708984,6093300,43.13999938964844,43.0,29.434782028198242
19-08-2013,42.95000076293945,43.0099983215332,3326900,43.810001373291016,43.369998931884766,29.68804931640625
20-08-2013,42.849998474121094,43.290000915527344,2803000,43.47999954223633,42.970001220703125,29.414255142211914
21-08-2013,42.25,42.81999969482422,4118800,42.880001068115234,42.310001373291016,28.962444305419922
22-08-2013,42.290000915527344,42.400001525878906,4077700,43.099998474121094,42.91999816894531,29.380014419555664
23-08-2013,42.849998474121094,43.0099983215332,2738100,43.5,43.43000030517578,29.729124069213867
26-08-2013,43.189998626708984,43.43000030517578,3493400,43.7400016784668,43.45000076293945,29.742826461791992
27-08-2013,42.599998474121094,43.02000045776367,4473000,43.09000015258789,42.630001068115234,29.18149757385254
28-08-2013,42.349998474121094,42.529998779296875,3009700,42.810001373291016,42.560001373291016,29.133583068847656
29-08-2013,42.2599983215332,42.31999969482422,2788900,43.09000015258789,42.619998931884766,29.174654006958008
30-08-2013,42.29999923706055,42.7599983215332,3170700,43.029998779296875,42.61000061035156,29.167814254760742
03-09-2013,42.310001373291016,43.0,2925600,43.279998779296875,42.59000015258789,29.15411949157715
04-09-2013,42.59000015258789,42.599998474121094,3190700,43.13999938964844,43.130001068115234,29.523765563964844
05-09-2013,43.0,43.029998779296875,3355500,43.65999984741211,43.5099983215332,29.783889770507812
06-09-2013,42.88999938964844,43.529998779296875,3992200,44.349998474121094,43.88999938964844,30.044008255004883
09-09-2013,43.5,43.880001068115234,3287500,44.439998626708984,44.43000030517578,30.413660049438477
10-09-2013,44.099998474121094,44.58000183105469,4282300,44.810001373291016,44.779998779296875,30.653244018554688
11-09-2013,44.38999938964844,44.810001373291016,3441700,44.970001220703125,44.95000076293945,30.76961898803711
12-09-2013,44.5,44.84000015258789,2597900,44.95000076293945,44.70000076293945,30.598482131958008
13-09-2013,44.43000030517578,44.709999084472656,2273500,44.88999938964844,44.88999938964844,30.728532791137695
16-09-2013,45.189998626708984,45.31999969482422,3531700,45.95000076293945,45.81999969482422,31.365142822265625
17-09-2013,45.86000061035156,45.91999816894531,7293800,47.70000076293945,47.599998474121094,32.5836067199707
18-09-2013,46.880001068115234,47.189998626708984,6689400,48.41999816894531,47.91999816894531,32.80265426635742
19-09-2013,47.310001373291016,48.209999084472656,5326500,48.22999954223633,47.400001525878906,32.44670104980469
20-09-2013,47.33000183105469,47.439998626708984,10495300,48.0,47.84000015258789,32.74790573120117
23-09-2013,46.93000030517578,47.560001373291016,3179500,47.560001373291016,47.099998474121094,32.24134063720703
24-09-2013,45.939998626708984,46.95000076293945,7162700,46.95000076293945,45.97999954223633,31.474679946899414
25-09-2013,45.02000045776367,46.09000015258789,4571900,46.15999984741211,45.33000183105469,31.029733657836914
26-09-2013,44.810001373291016,45.33000183105469,5033900,45.619998931884766,45.0,30.803844451904297
27-09-2013,44.02000045776367,44.869998931884766,6617300,44.900001525878906,44.33000183105469,30.345211029052734
30-09-2013,44.029998779296875,44.52000045776367,5818400,44.95000076293945,44.72999954223633,30.6190185546875
01-10-2013,44.810001373291016,44.810001373291016,4159700,45.900001525878906,45.79999923706055,31.35146141052246
02-10-2013,45.119998931884766,45.34000015258789,4056800,45.970001220703125,45.95000076293945,31.45413589477539
03-10-2013,45.099998474121094,45.599998474121094,7020800,46.34000015258789,46.0099983215332,31.495216369628906
04-10-2013,46.0,46.18000030517578,4141400,46.880001068115234,46.79999923706055,32.03598403930664
07-10-2013,46.09000015258789,46.119998931884766,4703700,46.97999954223633,46.09000015258789,31.54997444152832
08-10-2013,44.38999938964844,46.290000915527344,7091500,46.31999969482422,44.52000045776367,30.475265502929688
09-10-2013,44.31999969482422,44.720001220703125,5113000,45.310001373291016,44.810001373291016,30.67377281188965
10-10-2013,44.5099983215332,45.099998474121094,3967500,45.68000030517578,45.68000030517578,31.550968170166016
11-10-2013,44.959999084472656,45.70000076293945,2985700,45.70000076293945,45.650001525878906,31.530242919921875
14-10-2013,45.06999969482422,45.209999084472656,3377300,46.45000076293945,46.33000183105469,31.99991226196289
15-10-2013,45.75,46.04999923706055,3533300,46.380001068115234,46.08000183105469,31.827247619628906
16-10-2013,46.20000076293945,46.310001373291016,4399900,47.27000045776367,47.060001373291016,32.504119873046875
17-10-2013,46.95000076293945,46.95000076293945,7242400,48.31999969482422,48.16999816894531,33.270790100097656
18-10-2013,47.77000045776367,48.380001068115234,9212900,48.95000076293945,48.33000183105469,33.38129425048828
21-10-2013,47.7599983215332,48.08000183105469,4713200,48.54999923706055,48.349998474121094,33.395118713378906
22-10-2013,48.11000061035156,48.38999938964844,6937500,49.310001373291016,49.0,33.84406280517578
23-10-2013,48.279998779296875,48.7599983215332,4130300,48.86000061035156,48.33000183105469,33.38129425048828
24-10-2013,47.7400016784668,48.630001068115234,5077900,48.97999954223633,47.93000030517578,33.10503005981445
25-10-2013,48.560001373291016,49.099998474121094,6956800,49.83000183105469,49.29999923706055,34.051273345947266
28-10-2013,48.970001220703125,49.130001068115234,5555000,49.970001220703125,49.41999816894531,34.1341438293457
29-10-2013,49.47999954223633,49.47999954223633,5022900,50.20000076293945,49.790000915527344,34.38972473144531
30-10-2013,48.720001220703125,49.56999969482422,4011600,49.56999969482422,48.79999923706055,33.7059326171875
31-10-2013,48.439998626708984,48.68000030517578,4563700,49.0,48.45000076293945,33.46418380737305
01-11-2013,48.5,48.63999938964844,3866900,49.33000183105469,48.959999084472656,33.816436767578125
04-11-2013,48.0,49.189998626708984,4095600,49.189998626708984,48.7599983215332,33.67829513549805
05-11-2013,48.029998779296875,48.59000015258789,4095400,48.7599983215332,48.16999816894531,33.270790100097656
06-11-2013,48.0,48.5,4308100,48.7400016784668,48.04999923706055,33.18791580200195
07-11-2013,47.18000030517578,48.16999816894531,4444900,48.36000061035156,47.2400016784668,32.62844467163086
08-11-2013,46.83000183105469,47.130001068115234,5190900,48.099998474121094,48.029998779296875,33.174095153808594
11-11-2013,48.189998626708984,48.22999954223633,2282900,48.66999816894531,48.56999969482422,33.547061920166016
12-11-2013,47.279998779296875,48.45000076293945,5351100,48.47999954223633,47.47999954223633,32.79420471191406
13-11-2013,47.290000915527344,47.36000061035156,3745100,47.93000030517578,47.849998474121094,33.04975891113281
14-11-2013,47.689998626708984,47.9900016784668,3411800,48.470001220703125,48.040000915527344,33.180992126464844
15-11-2013,48.0,48.029998779296875,6257100,48.75,48.439998626708984,33.457279205322266
18-11-2013,48.72999954223633,48.88999938964844,8585700,49.959999084472656,48.869998931884766,33.7542724609375
19-11-2013,48.369998931884766,48.72999954223633,4050700,49.0,48.459999084472656,33.4710807800293
20-11-2013,47.83000183105469,48.41999816894531,3120300,48.540000915527344,47.95000076293945,33.118839263916016
21-11-2013,47.9900016784668,48.279998779296875,4459800,48.66999816894531,48.56999969482422,33.547061920166016
22-11-2013,48.56999969482422,48.650001525878906,5810100,49.13999938964844,48.939998626708984,33.802616119384766
25-11-2013,48.31999969482422,49.0,3343200,49.279998779296875,48.40999984741211,33.436553955078125
26-11-2013,48.310001373291016,48.380001068115234,4732300,49.18000030517578,48.599998474121094,33.56779479980469
27-11-2013,48.2400016784668,48.83000183105469,3414900,48.95000076293945,48.25,33.326045989990234
29-11-2013,48.06999969482422,48.43000030517578,4044300,48.93000030517578,48.45000076293945,33.46418380737305
02-12-2013,48.02000045776367,48.4900016784668,4321900,48.68000030517578,48.38999938964844,33.42274475097656
03-12-2013,48.970001220703125,49.130001068115234,9480100,50.2599983215332,49.970001220703125,34.514041900634766
04-12-2013,49.29999923706055,49.75,5309200,50.290000915527344,49.66999816894531,34.30683135986328
05-12-2013,49.04999923706055,49.41999816894531,5449100,50.06999969482422,49.7599983215332,34.36900329589844
06-12-2013,50.04999923706055,50.16999816894531,7285800,51.5,51.349998474121094,35.467201232910156
09-12-2013,50.77000045776367,51.45000076293945,5470800,51.810001373291016,51.209999084472656,35.37049865722656
10-12-2013,50.720001220703125,51.25,14906900,54.130001068115234,52.13999938964844,36.01284408569336
11-12-2013,52.02000045776367,52.66999816894531,10775500,53.25,52.66999816894531,36.37892532348633
12-12-2013,51.79999923706055,52.560001373291016,7766400,52.619998931884766,52.38999938964844,36.18552780151367
13-12-2013,51.84000015258789,52.29999923706055,6465300,52.599998474121094,52.369998931884766,36.17171096801758
16-12-2013,52.97999954223633,53.41999816894531,9846300,54.779998779296875,53.369998931884766,36.86240768432617
