Date,Low,Open,Volume,High,Close,Adjusted Close
13-02-2009,165.0,165.0,2,165.0,165.0,142.29473876953125
17-02-2009,133.0,148.0,249,148.0,133.0,114.69817352294922
18-02-2009,126.0,126.0,9,126.0,126.0,108.66143035888672
19-02-2009,118.0,123.0,17,123.0,120.0,103.4870834350586
20-02-2009,115.0,115.0,75,115.0,115.0,99.17511749267578
23-02-2009,113.0,113.0,33,113.0,113.0,97.45033264160156
24-02-2009,115.0,116.0,34,118.0,118.0,101.76229858398438
25-02-2009,121.0,121.0,187,121.0,121.0,104.3494644165039
26-02-2009,122.0,124.0,104,124.0,122.0,105.21186828613281
27-02-2009,120.0,120.0,190,121.0,120.0,103.4870834350586
02-03-2009,105.0,113.0,134,113.0,105.0,90.55119323730469
03-03-2009,106.0,109.0,153,109.0,107.0,92.27598571777344
04-03-2009,108.0,118.0,34,120.0,108.0,93.13836669921875
05-03-2009,95.0,105.0,90,105.0,95.0,81.9272689819336
06-03-2009,95.0,95.0,32,95.0,95.0,81.9272689819336
09-03-2009,86.0,87.0,5,87.0,87.0,75.02812957763672
10-03-2009,100.0,107.0,96,109.0,100.0,86.23922729492188
11-03-2009,109.0,109.0,12,110.0,110.0,94.8631591796875
12-03-2009,114.0,114.0,35,118.0,118.0,101.76229858398438
13-03-2009,112.0,120.0,69,121.0,121.0,104.3494644165039
16-03-2009,121.0,121.0,4,121.0,121.0,104.3494644165039
17-03-2009,121.0,121.0,0,121.0,121.0,104.3494644165039
18-03-2009,139.0,139.0,10,158.0,158.0,136.2579803466797
19-03-2009,164.0,164.0,10,167.0,167.0,144.01951599121094
20-03-2009,164.0,164.0,100,164.0,164.0,141.43234252929688
23-03-2009,181.0,181.0,93,182.0,182.0,156.95541381835938
24-03-2009,187.0,187.0,5,187.0,187.0,161.26734924316406
25-03-2009,187.0,187.0,0,187.0,187.0,161.26734924316406
26-03-2009,187.0,187.0,0,187.0,187.0,161.26734924316406
27-03-2009,170.0,179.0,16,179.0,170.0,146.606689453125
30-03-2009,162.0,162.0,4,162.0,162.0,139.7075653076172
31-03-2009,157.0,157.0,1,157.0,157.0,135.39559936523438
01-04-2009,170.0,170.0,24,170.0,170.0,146.606689453125
02-04-2009,180.0,180.0,407,189.0,185.0,159.54258728027344
03-04-2009,197.0,198.0,171,201.0,199.0,171.61607360839844
06-04-2009,196.0,196.0,15,196.0,196.0,169.02890014648438
07-04-2009,200.0,200.0,10,205.0,205.0,176.79043579101562
08-04-2009,206.0,206.0,35,207.0,206.0,177.65280151367188
09-04-2009,206.0,206.0,0,206.0,206.0,177.65280151367188
13-04-2009,220.0,220.0,9,220.0,220.0,189.726318359375
14-04-2009,225.0,225.0,2,225.0,225.0,194.0382537841797
15-04-2009,228.0,228.0,3,228.0,228.0,196.6254425048828
16-04-2009,235.0,235.0,21,240.0,238.0,205.24935913085938
17-04-2009,238.0,238.0,0,238.0,238.0,205.24935913085938
20-04-2009,238.0,238.0,0,238.0,238.0,205.24935913085938
21-04-2009,215.0,215.0,20,215.0,215.0,185.4143524169922
22-04-2009,215.0,215.0,0,215.0,215.0,185.4143524169922
23-04-2009,229.0,230.0,19,230.0,229.0,197.4878387451172
24-04-2009,235.0,235.0,22,235.0,235.0,202.6621856689453
27-04-2009,240.0,240.0,20,240.0,240.0,206.9741668701172
28-04-2009,235.0,235.0,8,235.0,235.0,202.6621856689453
29-04-2009,235.0,235.0,0,235.0,235.0,202.6621856689453
30-04-2009,235.0,235.0,0,235.0,235.0,202.6621856689453
