Date,Low,Open,Volume,High,Close,Adjusted Close
13-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
14-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
15-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
16-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
17-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
20-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
21-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
22-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
23-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
24-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
27-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
28-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
29-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
30-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
31-08-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
04-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
05-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
06-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
07-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
10-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
11-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
12-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
13-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
14-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
17-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
18-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
19-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
20-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
21-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
24-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
25-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
26-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
27-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
28-09-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
01-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
02-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
03-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
04-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
05-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
08-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
09-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
10-10-2012,33.5,33.5,0,33.5,33.5,20.9708309173584
11-10-2012,36.862098693847656,36.862098693847656,6300,36.862098693847656,36.862098693847656,23.075489044189453
12-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
15-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
16-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
17-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
18-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
19-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
22-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
23-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
24-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
25-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
26-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
31-10-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
01-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
02-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
05-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
06-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
07-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
08-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
09-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
12-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
13-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
14-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
15-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
16-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
19-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
20-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
21-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
23-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
26-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
27-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
28-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
29-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
30-11-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
03-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
04-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
05-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
06-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
07-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
10-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
11-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
12-12-2012,36.862098693847656,36.862098693847656,0,36.862098693847656,36.862098693847656,23.075489044189453
