Date,Low,Open,Volume,High,Close,Adjusted Close
08-01-2021,53.279998779296875,53.4379997253418,1000,53.4379997253418,53.279998779296875,50.407005310058594
11-01-2021,51.68000030517578,52.04999923706055,1100,52.689998626708984,52.689998626708984,49.848819732666016
12-01-2021,52.689998626708984,52.689998626708984,0,52.689998626708984,52.689998626708984,49.848819732666016
13-01-2021,54.220001220703125,54.220001220703125,200,54.220001220703125,54.220001220703125,51.29631805419922
14-01-2021,54.220001220703125,54.220001220703125,0,54.220001220703125,54.220001220703125,51.29631805419922
15-01-2021,55.599998474121094,55.599998474121094,2000,55.63999938964844,55.63999938964844,52.63975143432617
19-01-2021,54.97999954223633,54.97999954223633,400,54.97999954223633,54.97999954223633,52.01533508300781
20-01-2021,55.84000015258789,55.84000015258789,500,55.84000015258789,55.84000015258789,52.82896423339844
21-01-2021,56.244998931884766,56.244998931884766,1900,57.0,57.0,53.926414489746094
22-01-2021,57.0,57.0,100,57.0,57.0,53.926414489746094
25-01-2021,57.0,57.0,0,57.0,57.0,53.926414489746094
26-01-2021,57.0,57.0,0,57.0,57.0,53.926414489746094
27-01-2021,55.2599983215332,55.2599983215332,400,56.45000076293945,56.45000076293945,53.40607452392578
28-01-2021,54.59600067138672,54.59600067138672,700,55.88999938964844,55.88999938964844,52.87626647949219
29-01-2021,54.40999984741211,54.40999984741211,1300,54.40999984741211,54.40999984741211,51.47607421875
01-02-2021,54.40999984741211,54.40999984741211,0,54.40999984741211,54.40999984741211,51.47607421875
02-02-2021,54.314998626708984,54.314998626708984,800,54.314998626708984,54.314998626708984,51.38619613647461
03-02-2021,54.845001220703125,54.845001220703125,300,54.845001220703125,54.845001220703125,51.88761901855469
04-02-2021,54.845001220703125,54.845001220703125,0,54.845001220703125,54.845001220703125,51.88761901855469
05-02-2021,55.35499954223633,55.35499954223633,400,55.35499954223633,55.35499954223633,52.370113372802734
08-02-2021,55.35499954223633,55.35499954223633,0,55.35499954223633,55.35499954223633,52.370113372802734
09-02-2021,55.35499954223633,55.35499954223633,0,55.35499954223633,55.35499954223633,52.370113372802734
10-02-2021,53.18000030517578,53.18000030517578,1700,54.349998474121094,54.349998474121094,51.41930389404297
11-02-2021,53.08000183105469,53.08000183105469,200,53.08000183105469,53.08000183105469,50.217796325683594
12-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,50.217796325683594
16-02-2021,53.08000183105469,53.08000183105469,6800,53.08000183105469,53.08000183105469,50.217796325683594
17-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,50.217796325683594
18-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,50.217796325683594
19-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,50.217796325683594
22-02-2021,53.08000183105469,53.08000183105469,0,53.08000183105469,53.08000183105469,50.217796325683594
23-02-2021,54.80400085449219,54.80400085449219,300,54.80400085449219,54.80400085449219,51.84882736206055
24-02-2021,54.80400085449219,54.80400085449219,0,54.80400085449219,54.80400085449219,51.84882736206055
25-02-2021,54.80400085449219,54.80400085449219,0,54.80400085449219,54.80400085449219,51.84882736206055
26-02-2021,53.099998474121094,53.099998474121094,200,53.099998474121094,53.099998474121094,50.23670959472656
01-03-2021,53.099998474121094,53.099998474121094,0,53.099998474121094,53.099998474121094,50.23670959472656
02-03-2021,53.099998474121094,53.099998474121094,0,53.099998474121094,53.099998474121094,50.23670959472656
03-03-2021,52.939998626708984,52.939998626708984,200,52.939998626708984,52.939998626708984,50.08533477783203
04-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,50.08533477783203
05-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,50.08533477783203
08-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,50.08533477783203
09-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,50.08533477783203
10-03-2021,52.939998626708984,52.939998626708984,0,52.939998626708984,52.939998626708984,50.08533477783203
11-03-2021,53.779998779296875,53.779998779296875,300,53.779998779296875,53.779998779296875,50.880043029785156
12-03-2021,53.779998779296875,53.779998779296875,0,53.779998779296875,53.779998779296875,50.880043029785156
15-03-2021,53.89099884033203,53.89099884033203,100,53.89099884033203,53.89099884033203,50.98505783081055
16-03-2021,55.2400016784668,55.2400016784668,200,55.2400016784668,55.2400016784668,52.26131820678711
