Date,Low,Open,Volume,High,Close,Adjusted Close
31-12-2010,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
03-01-2011,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
04-01-2011,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
05-01-2011,18.899999618530273,18.899999618530273,300,18.899999618530273,18.899999618530273,16.093454360961914
06-01-2011,19.299999237060547,19.299999237060547,900,19.299999237060547,19.299999237060547,16.43406105041504
07-01-2011,18.649999618530273,18.649999618530273,400,19.350000381469727,19.350000381469727,16.47663688659668
10-01-2011,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
11-01-2011,18.799999237060547,19.25,400,19.25,18.799999237060547,16.0083065032959
12-01-2011,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,16.0083065032959
13-01-2011,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,16.0083065032959
14-01-2011,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,16.0083065032959
18-01-2011,19.149999618530273,19.149999618530273,300,19.149999618530273,19.149999618530273,16.30632781982422
19-01-2011,19.149999618530273,19.149999618530273,0,19.149999618530273,19.149999618530273,16.30632781982422
20-01-2011,18.850000381469727,18.850000381469727,600,18.850000381469727,18.850000381469727,16.05088233947754
21-01-2011,18.5,18.5,100,18.5,18.5,15.752854347229004
24-01-2011,18.5,18.5,0,18.5,18.5,15.752854347229004
25-01-2011,19.350000381469727,19.399999618530273,500,19.399999618530273,19.350000381469727,16.47663688659668
26-01-2011,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
27-01-2011,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
28-01-2011,19.350000381469727,19.350000381469727,0,19.350000381469727,19.350000381469727,16.47663688659668
31-01-2011,18.649999618530273,19.25,1600,19.25,18.649999618530273,15.880579948425293
01-02-2011,18.75,18.75,300,18.75,18.75,15.965730667114258
02-02-2011,18.75,18.75,0,18.75,18.75,15.965730667114258
03-02-2011,18.75,18.75,0,18.75,18.75,15.965730667114258
04-02-2011,18.75,18.75,0,18.75,18.75,15.965730667114258
07-02-2011,18.75,18.75,0,18.75,18.75,15.965730667114258
08-02-2011,19.0,19.0,1300,19.0,19.0,16.178607940673828
09-02-2011,19.0,19.0,0,19.0,19.0,16.178607940673828
10-02-2011,19.0,19.0,0,19.0,19.0,16.178607940673828
11-02-2011,19.0,19.0,0,19.0,19.0,16.178607940673828
14-02-2011,19.0,19.0,0,19.0,19.0,16.178607940673828
15-02-2011,19.020000457763672,19.020000457763672,200,19.020000457763672,19.020000457763672,16.19563865661621
16-02-2011,19.020000457763672,19.020000457763672,0,19.020000457763672,19.020000457763672,16.19563865661621
17-02-2011,19.020000457763672,19.020000457763672,0,19.020000457763672,19.020000457763672,16.19563865661621
18-02-2011,19.020000457763672,19.020000457763672,0,19.020000457763672,19.020000457763672,16.19563865661621
22-02-2011,19.020000457763672,19.020000457763672,0,19.020000457763672,19.020000457763672,16.19563865661621
23-02-2011,19.020000457763672,19.020000457763672,0,19.020000457763672,19.020000457763672,16.19563865661621
24-02-2011,19.489999771118164,19.489999771118164,1400,19.489999771118164,19.489999771118164,16.59584617614746
25-02-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
28-02-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
01-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
02-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
03-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
04-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
07-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
08-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
09-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
10-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
11-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
14-03-2011,19.489999771118164,19.489999771118164,0,19.489999771118164,19.489999771118164,16.59584617614746
15-03-2011,15.5,15.5,100,15.5,15.5,13.19834041595459
16-03-2011,17.610000610351562,17.610000610351562,300,17.610000610351562,17.610000610351562,14.995018005371094
17-03-2011,17.610000610351562,17.610000610351562,0,17.610000610351562,17.610000610351562,14.995018005371094
18-03-2011,17.610000610351562,17.610000610351562,0,17.610000610351562,17.610000610351562,14.995018005371094
21-03-2011,18.850000381469727,18.850000381469727,200,18.850000381469727,18.850000381469727,16.05088233947754
22-03-2011,18.850000381469727,18.850000381469727,0,18.850000381469727,18.850000381469727,16.05088233947754
23-03-2011,18.850000381469727,18.850000381469727,0,18.850000381469727,18.850000381469727,16.05088233947754
24-03-2011,18.850000381469727,18.850000381469727,0,18.850000381469727,18.850000381469727,16.05088233947754
25-03-2011,17.860000610351562,17.860000610351562,100,17.860000610351562,17.860000610351562,15.207892417907715
28-03-2011,17.860000610351562,17.860000610351562,0,17.860000610351562,17.860000610351562,15.207892417907715
29-03-2011,17.229999542236328,17.229999542236328,400,17.229999542236328,17.229999542236328,14.671443939208984
30-03-2011,16.860000610351562,17.219999313354492,3200,17.219999313354492,16.860000610351562,14.356386184692383
31-03-2011,16.899999618530273,16.899999618530273,1000,16.899999618530273,16.899999618530273,14.3904447555542
01-04-2011,16.899999618530273,16.899999618530273,0,16.899999618530273,16.899999618530273,14.3904447555542
04-04-2011,16.450000762939453,16.450000762939453,200,16.450000762939453,16.450000762939453,14.007269859313965
05-04-2011,16.5,16.5,200,16.5,16.5,14.04984188079834
06-04-2011,16.5,16.5,0,16.5,16.5,14.04984188079834
07-04-2011,16.5,16.5,0,16.5,16.5,14.04984188079834
08-04-2011,16.5,16.5,0,16.5,16.5,14.04984188079834
11-04-2011,16.5,16.5,0,16.5,16.5,14.04984188079834
12-04-2011,16.5,16.5,0,16.5,16.5,14.04984188079834
13-04-2011,16.739999771118164,17.06999969482422,1700,17.06999969482422,16.739999771118164,14.254204750061035
14-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
15-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
18-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
19-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
20-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
21-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
25-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
26-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
27-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
28-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
29-04-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
02-05-2011,16.739999771118164,16.739999771118164,0,16.739999771118164,16.739999771118164,14.254204750061035
03-05-2011,19.06999969482422,19.06999969482422,500,19.06999969482422,19.06999969482422,16.23821258544922
