Date,Low,Open,Volume,High,Close,Adjusted Close
09-07-1986,10.5625,10.6875,1116800,11.0625,11.0,7.656869888305664
10-07-1986,10.6875,11.0625,595600,11.125,10.9375,7.613367557525635
11-07-1986,10.5625,10.875,800400,10.9375,10.5625,7.352335453033447
14-07-1986,10.125,10.625,738000,10.625,10.25,7.1348137855529785
15-07-1986,9.3125,10.1875,2059200,10.1875,9.9375,6.917287826538086
16-07-1986,9.9375,9.9375,1160400,10.5,10.125,7.047802448272705
17-07-1986,10.0,10.125,1046000,10.25,10.1875,7.091305732727051
18-07-1986,10.0,10.1875,1420000,10.34375,10.25,7.1348137855529785
21-07-1986,10.1875,10.25,322800,10.3125,10.25,7.1348137855529785
22-07-1986,10.1875,10.25,390800,10.28125,10.1875,7.091305732727051
23-07-1986,10.0,10.25,1004000,10.25,10.0625,7.004297256469727
24-07-1986,9.8125,10.0625,1071600,10.125,9.9375,6.917287826538086
25-07-1986,9.875,9.9375,688400,10.125,10.0625,7.004297256469727
28-07-1986,9.96875,10.0625,414800,10.25,10.125,7.047802448272705
29-07-1986,10.0,10.0,278400,10.1875,10.1875,7.091305732727051
30-07-1986,9.875,10.0625,459200,10.125,10.125,7.047802448272705
31-07-1986,10.0,10.125,1213600,10.25,10.0625,7.004297256469727
01-08-1986,9.75,10.0,1118000,10.125,9.75,6.786769866943359
04-08-1986,9.53125,9.8125,892400,9.8125,9.75,6.786769866943359
05-08-1986,9.5,9.75,868800,9.75,9.5625,6.656257629394531
06-08-1986,9.125,9.5625,550400,9.625,9.125,6.35172176361084
07-08-1986,8.125,9.0,7560000,9.0625,8.375,5.829662799835205
08-08-1986,8.375,8.4375,2802000,8.9375,8.875,6.177701473236084
11-08-1986,8.875,9.0,1428000,9.125,9.125,6.35172176361084
12-08-1986,9.125,9.125,1155200,9.4375,9.375,6.5257439613342285
13-08-1986,9.375,9.4375,865600,10.09375,9.6875,6.7432661056518555
14-08-1986,9.375,9.75,762000,9.8125,9.5,6.612750053405762
15-08-1986,9.1875,9.5,654400,9.5,9.375,6.5257439613342285
18-08-1986,9.25,9.4375,606800,9.875,9.6875,6.7432661056518555
19-08-1986,9.5,9.75,2744000,9.75,9.5625,6.656257629394531
20-08-1986,9.375,9.5625,500000,9.5625,9.5,6.612750053405762
21-08-1986,9.4375,9.5,353200,9.5625,9.4375,6.569247722625732
22-08-1986,9.375,9.5,286000,9.5625,9.375,6.5257439613342285
25-08-1986,9.125,9.5,766400,9.5,9.25,6.438732147216797
26-08-1986,9.1875,9.1875,408800,9.375,9.375,6.5257439613342285
27-08-1986,9.1875,9.375,686400,9.375,9.3125,6.482239723205566
28-08-1986,9.125,9.3125,286000,9.3125,9.1875,6.395228862762451
29-08-1986,9.0625,9.125,1128800,9.25,9.125,6.35172176361084
02-09-1986,8.6875,9.1875,916800,9.1875,8.75,6.090692043304443
03-09-1986,8.6875,8.75,684400,8.9375,8.9375,6.221207618713379
04-09-1986,8.875,9.0,576800,9.3125,9.3125,6.482239723205566
05-09-1986,9.0,9.3125,961600,9.4375,9.0,6.264712810516357
08-09-1986,8.625,9.125,1793200,9.125,8.75,6.090692043304443
09-09-1986,8.5,8.6875,388000,8.75,8.625,6.003682613372803
10-09-1986,8.5,8.625,802400,8.625,8.5,5.9166717529296875
11-09-1986,7.75,8.5625,6240000,8.5625,7.9375,5.525128364562988
12-09-1986,7.5625,7.875,2066800,7.9375,7.625,5.30760383605957
15-09-1986,7.4375,7.625,1746800,7.75,7.625,5.30760383605957
16-09-1986,7.3125,7.5625,1547200,7.625,7.4375,5.177088737487793
17-09-1986,7.0625,7.5,997600,7.5,7.375,5.133584976196289
18-09-1986,7.375,7.375,833200,8.75,8.75,6.090692043304443
19-09-1986,8.1875,8.75,928000,8.75,8.5625,5.960177421569824
22-09-1986,8.375,8.5625,464000,8.6875,8.5,5.9166717529296875
23-09-1986,8.0625,8.5625,436400,8.5625,8.25,5.742652416229248
