Date,Low,Open,Volume,High,Close,Adjusted Close
18-08-2014,0.699999988079071,0.699999988079071,6714,0.699999988079071,0.699999988079071,0.09545455873012543
19-08-2014,0.699999988079071,0.699999988079071,0,0.699999988079071,0.699999988079071,0.09545455873012543
20-08-2014,0.699999988079071,0.699999988079071,0,0.699999988079071,0.699999988079071,0.09545455873012543
21-08-2014,0.699999988079071,0.699999988079071,0,0.699999988079071,0.699999988079071,0.09545455873012543
22-08-2014,0.75,0.75,4000,0.75,0.75,0.10227274149656296
25-08-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
26-08-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
27-08-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
28-08-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
29-08-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
02-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
03-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
04-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
05-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
08-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
09-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
10-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
11-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
12-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
15-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
16-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
17-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
18-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
19-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
22-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
23-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
24-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
25-09-2014,0.75,0.75,0,0.75,0.75,0.10227274149656296
26-09-2014,0.6100000143051147,0.6100000143051147,1000,0.6100000143051147,0.6100000143051147,0.08318182826042175
29-09-2014,0.6100000143051147,0.6100000143051147,0,0.6100000143051147,0.6100000143051147,0.08318182826042175
