Date,Low,Open,Volume,High,Close,Adjusted Close
16-03-2021,9.782999992370605,9.800000190734863,1800,9.800000190734863,9.78499984741211,9.78499984741211
17-03-2021,9.574000358581543,9.574000358581543,5700,9.800000190734863,9.680000305175781,9.680000305175781
18-03-2021,9.631999969482422,9.631999969482422,900,9.770000457763672,9.770000457763672,9.770000457763672
19-03-2021,9.699999809265137,9.829999923706055,4100,9.829999923706055,9.75,9.75
22-03-2021,9.678000450134277,9.687000274658203,4100,9.729999542236328,9.699999809265137,9.699999809265137
23-03-2021,9.600000381469727,9.649999618530273,349800,9.699999809265137,9.65999984741211,9.65999984741211
24-03-2021,9.680000305175781,9.710000038146973,20400,9.720000267028809,9.699999809265137,9.699999809265137
25-03-2021,9.510000228881836,9.510000228881836,2400,9.675000190734863,9.600000381469727,9.600000381469727
26-03-2021,9.619999885559082,9.619999885559082,2500,9.654999732971191,9.654999732971191,9.654999732971191
29-03-2021,9.800000190734863,9.800000190734863,500,9.800000190734863,9.800000190734863,9.800000190734863
30-03-2021,9.800000190734863,9.800000190734863,0,9.800000190734863,9.800000190734863,9.800000190734863
31-03-2021,9.619999885559082,9.619999885559082,1400,9.628000259399414,9.628000259399414,9.628000259399414
01-04-2021,9.699999809265137,9.699999809265137,2800,9.850000381469727,9.75,9.75
05-04-2021,9.75,9.75,200,9.75,9.75,9.75
06-04-2021,9.770000457763672,9.770000457763672,4800,9.800000190734863,9.770000457763672,9.770000457763672
07-04-2021,9.789999961853027,9.789999961853027,9900,9.800000190734863,9.789999961853027,9.789999961853027
08-04-2021,9.78499984741211,9.78499984741211,1300,9.789999961853027,9.789999961853027,9.789999961853027
09-04-2021,9.789999961853027,9.789999961853027,200,9.789999961853027,9.789999961853027,9.789999961853027
12-04-2021,9.90999984741211,9.90999984741211,1100,9.90999984741211,9.90999984741211,9.90999984741211
13-04-2021,9.880000114440918,9.90999984741211,6700,9.920000076293945,9.920000076293945,9.920000076293945
14-04-2021,9.789999961853027,9.899999618530273,771900,9.989999771118164,9.789999961853027,9.789999961853027
15-04-2021,9.8100004196167,9.8100004196167,5300,9.850000381469727,9.850000381469727,9.850000381469727
16-04-2021,9.800000190734863,9.920000076293945,18100,9.920000076293945,9.8100004196167,9.8100004196167
19-04-2021,9.805000305175781,9.805000305175781,14900,9.899999618530273,9.899999618530273,9.899999618530273
