Date,Low,Open,Volume,High,Close,Adjusted Close
02-04-1986,0.8007810115814209,0.0,40921600,0.8203129768371582,0.8046879768371582,0.3688816428184509
03-04-1986,0.8046879768371582,0.0,20761600,0.9453129768371582,0.90625,0.41543933749198914
04-04-1986,0.8984379768371582,0.0,10419200,0.9375,0.90625,0.41543933749198914
07-04-1986,0.875,0.0,6387200,0.90625,0.890625,0.40827658772468567
08-04-1986,0.8671879768371582,0.0,2768000,0.9140629768371582,0.90625,0.41543933749198914
09-04-1986,0.90625,0.0,2454400,0.9296879768371582,0.921875,0.422602117061615
10-04-1986,0.921875,0.0,5267200,0.984375,0.96875,0.44409021735191345
11-04-1986,0.9765629768371582,0.0,2464000,1.0,1.0,0.45841553807258606
14-04-1986,0.9921879768371582,0.0,2601600,1.0390629768371582,1.0390629768371582,0.4763225317001343
15-04-1986,1.0234379768371582,0.0,1648000,1.0546879768371582,1.046875,0.479903906583786
16-04-1986,1.046875,0.0,1993600,1.1171879768371582,1.1171879768371582,0.5121362805366516
17-04-1986,1.109375,0.0,1296000,1.1328129768371582,1.1328129768371582,0.5192992687225342
18-04-1986,1.125,0.0,3625600,1.171875,1.15625,0.5300434231758118
21-04-1986,1.15625,0.0,4800000,1.2890629768371582,1.2734379768371582,0.583763837814331
22-04-1986,1.2578129768371582,0.0,6912000,1.40625,1.3203129768371582,0.6052519679069519
23-04-1986,1.28125,0.0,3430400,1.3359379768371582,1.3203129768371582,0.6052519679069519
24-04-1986,1.3203129768371582,0.0,1353600,1.3515629768371582,1.328125,0.6088331341743469
25-04-1986,1.3125,0.0,1228800,1.34375,1.3359379768371582,0.6124148368835449
28-04-1986,1.328125,0.0,454400,1.3515629768371582,1.328125,0.6088331341743469
29-04-1986,1.3125,0.0,3337600,1.3359379768371582,1.3359379768371582,0.6124148368835449
30-04-1986,1.203125,0.0,4256000,1.3359379768371582,1.203125,0.5515313744544983
01-05-1986,1.15625,0.0,2880000,1.203125,1.1640629768371582,0.5336247086524963
02-05-1986,1.1640629768371582,0.0,838400,1.175781011581421,1.171875,0.5372057557106018
05-05-1986,1.1640629768371582,0.0,886400,1.1796879768371582,1.171875,0.5372057557106018
06-05-1986,1.1640629768371582,0.0,1043200,1.1796879768371582,1.171875,0.5372057557106018
07-05-1986,1.078125,0.0,3372800,1.171875,1.1015629768371582,0.5049737095832825
08-05-1986,1.0390629768371582,0.0,3769600,1.109375,1.0859379768371582,0.4978110194206238
09-05-1986,1.09375,0.0,2182400,1.136718988418579,1.1171879768371582,0.5121362805366516
12-05-1986,1.078125,0.0,889600,1.1171879768371582,1.0859379768371582,0.4978110194206238
13-05-1986,1.0,0.0,1440000,1.0859379768371582,1.0234379768371582,0.46915990114212036
14-05-1986,1.015625,0.0,1078400,1.0546879768371582,1.0546879768371582,0.4834854304790497
15-05-1986,1.046875,0.0,304000,1.0546879768371582,1.046875,0.479903906583786
16-05-1986,1.0234379768371582,0.0,1712000,1.0546879768371582,1.03125,0.47274118661880493
19-05-1986,1.0,0.0,707200,1.03125,1.0078129768371582,0.4619971215724945
20-05-1986,1.0,0.0,118400,1.015625,1.0078129768371582,0.4619971215724945
21-05-1986,1.0078129768371582,0.0,419200,1.0390629768371582,1.0234379768371582,0.46915990114212036
22-05-1986,1.0234379768371582,0.0,188800,1.0390629768371582,1.0390629768371582,0.4763225317001343
23-05-1986,1.0390629768371582,0.0,1968000,1.125,1.1171879768371582,0.5121362805366516
27-05-1986,1.1171879768371582,0.0,1472000,1.1953129768371582,1.1953129768371582,0.5479503273963928
28-05-1986,1.2109379768371582,0.0,1164800,1.234375,1.21875,0.5586943626403809
29-05-1986,1.15625,0.0,1625600,1.2265629768371582,1.1953129768371582,0.5479503273963928
30-05-1986,1.15625,0.0,614400,1.1796879768371582,1.1640629768371582,0.5336247086524963
02-06-1986,1.1328129768371582,0.0,886400,1.1796879768371582,1.140625,0.5228803753852844
03-06-1986,1.125,0.0,320000,1.1328129768371582,1.1328129768371582,0.5192992687225342
04-06-1986,1.125,0.0,905600,1.1484379768371582,1.144531011581421,0.5246712565422058
05-06-1986,1.140625,0.0,1014400,1.1796879768371582,1.171875,0.5372057557106018
06-06-1986,1.171875,0.0,19200,1.171875,1.171875,0.5372057557106018
09-06-1986,1.1328129768371582,0.0,944000,1.171875,1.140625,0.5228803753852844
10-06-1986,1.1015629768371582,0.0,998400,1.140625,1.125,0.5157176852226257
11-06-1986,1.125,0.0,720000,1.15625,1.1484379768371582,0.5264617800712585
12-06-1986,1.1484379768371582,0.0,214400,1.1640629768371582,1.1484379768371582,0.5264617800712585
13-06-1986,1.1484379768371582,0.0,147200,1.15625,1.15625,0.5300434231758118
16-06-1986,1.15625,0.0,336000,1.1796879768371582,1.1640629768371582,0.5336247086524963
17-06-1986,1.1640629768371582,0.0,121600,1.1796879768371582,1.1640629768371582,0.5336247086524963
18-06-1986,1.1484379768371582,0.0,403200,1.1640629768371582,1.1484379768371582,0.5264617800712585
19-06-1986,1.140625,0.0,115200,1.15625,1.15625,0.5300434231758118
20-06-1986,1.140625,0.0,28800,1.1484379768371582,1.140625,0.5228803753852844
23-06-1986,1.140625,0.0,268800,1.1484379768371582,1.1484379768371582,0.5264617800712585
24-06-1986,1.140625,0.0,102400,1.1484379768371582,1.140625,0.5228803753852844
25-06-1986,1.1171879768371582,0.0,297600,1.140625,1.125,0.5157176852226257
26-06-1986,1.1015629768371582,0.0,108800,1.1171879768371582,1.1015629768371582,0.5049737095832825
27-06-1986,1.09375,0.0,182400,1.109375,1.09375,0.5013924837112427
30-06-1986,1.0859379768371582,0.0,147200,1.109375,1.0859379768371582,0.4978110194206238
01-07-1986,1.046875,0.0,793600,1.1015629768371582,1.0546879768371582,0.4834854304790497
02-07-1986,1.0390629768371582,0.0,1040000,1.0546879768371582,1.046875,0.479903906583786
