Date,Low,Open,Volume,High,Close,Adjusted Close
15-10-2010,51.099998474121094,51.099998474121094,0,51.099998474121094,51.099998474121094,42.48691940307617
18-10-2010,50.900001525878906,50.900001525878906,100,50.900001525878906,50.900001525878906,42.32063674926758
19-10-2010,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,42.32063674926758
20-10-2010,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,42.32063674926758
21-10-2010,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,42.32063674926758
22-10-2010,51.650001525878906,51.900001525878906,300,51.900001525878906,51.650001525878906,42.94422149658203
25-10-2010,51.650001525878906,51.650001525878906,0,51.650001525878906,51.650001525878906,42.94422149658203
26-10-2010,51.650001525878906,51.650001525878906,0,51.650001525878906,51.650001525878906,42.94422149658203
27-10-2010,51.650001525878906,51.650001525878906,0,51.650001525878906,51.650001525878906,42.94422149658203
28-10-2010,50.099998474121094,50.099998474121094,5200,50.099998474121094,50.099998474121094,41.65547180175781
29-10-2010,50.099998474121094,50.099998474121094,0,50.099998474121094,50.099998474121094,41.65547180175781
01-11-2010,50.099998474121094,50.099998474121094,0,50.099998474121094,50.099998474121094,41.65547180175781
02-11-2010,50.099998474121094,50.099998474121094,0,50.099998474121094,50.099998474121094,41.65547180175781
03-11-2010,50.70000076293945,50.70000076293945,22000,50.70000076293945,50.70000076293945,42.15434646606445
04-11-2010,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,42.15434646606445
05-11-2010,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,42.15434646606445
08-11-2010,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,42.15434646606445
09-11-2010,49.79999923706055,49.79999923706055,200,49.79999923706055,49.79999923706055,41.406036376953125
10-11-2010,49.79999923706055,49.79999923706055,0,49.79999923706055,49.79999923706055,41.406036376953125
