Date,Low,Open,Volume,High,Close,Adjusted Close
03-04-2013,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
04-04-2013,,,,,,
05-04-2013,,,,,,
08-04-2013,,,,,,
09-04-2013,,,,,,
10-04-2013,,,,,,
11-04-2013,,,,,,
12-04-2013,,,,,,
15-04-2013,,,,,,
16-04-2013,,,,,,
17-04-2013,,,,,,
18-04-2013,,,,,,
19-04-2013,,,,,,
22-04-2013,,,,,,
23-04-2013,,,,,,
24-04-2013,,,,,,
25-04-2013,,,,,,
26-04-2013,,,,,,
29-04-2013,,,,,,
30-04-2013,,,,,,
01-05-2013,,,,,,
02-05-2013,,,,,,
03-05-2013,,,,,,
06-05-2013,,,,,,
07-05-2013,,,,,,
08-05-2013,,,,,,
09-05-2013,,,,,,
10-05-2013,,,,,,
13-05-2013,,,,,,
14-05-2013,,,,,,
15-05-2013,,,,,,
16-05-2013,,,,,,
17-05-2013,,,,,,
20-05-2013,,,,,,
21-05-2013,,,,,,
22-05-2013,,,,,,
23-05-2013,,,,,,
24-05-2013,,,,,,
28-05-2013,,,,,,
29-05-2013,,,,,,
30-05-2013,,,,,,
31-05-2013,,,,,,
03-06-2013,,,,,,
04-06-2013,,,,,,
05-06-2013,,,,,,
06-06-2013,,,,,,
07-06-2013,,,,,,
10-06-2013,,,,,,
11-06-2013,,,,,,
12-06-2013,,,,,,
13-06-2013,,,,,,
14-06-2013,,,,,,
17-06-2013,,,,,,
18-06-2013,,,,,,
19-06-2013,,,,,,
20-06-2013,,,,,,
21-06-2013,,,,,,
24-06-2013,,,,,,
25-06-2013,,,,,,
26-06-2013,,,,,,
27-06-2013,,,,,,
28-06-2013,,,,,,
01-07-2013,,,,,,
02-07-2013,,,,,,
03-07-2013,,,,,,
05-07-2013,,,,,,
08-07-2013,,,,,,
09-07-2013,,,,,,
10-07-2013,,,,,,
11-07-2013,,,,,,
12-07-2013,,,,,,
15-07-2013,,,,,,
16-07-2013,,,,,,
17-07-2013,,,,,,
18-07-2013,,,,,,
19-07-2013,,,,,,
22-07-2013,,,,,,
23-07-2013,,,,,,
24-07-2013,,,,,,
25-07-2013,,,,,,
26-07-2013,,,,,,
29-07-2013,,,,,,
30-07-2013,,,,,,
31-07-2013,,,,,,
01-08-2013,,,,,,
02-08-2013,,,,,,
05-08-2013,,,,,,
06-08-2013,,,,,,
07-08-2013,,,,,,
08-08-2013,,,,,,
09-08-2013,,,,,,
12-08-2013,,,,,,
13-08-2013,,,,,,
14-08-2013,,,,,,
15-08-2013,,,,,,
16-08-2013,,,,,,
19-08-2013,,,,,,
20-08-2013,,,,,,
21-08-2013,,,,,,
22-08-2013,,,,,,
23-08-2013,,,,,,
26-08-2013,,,,,,
27-08-2013,,,,,,
28-08-2013,,,,,,
29-08-2013,,,,,,
30-08-2013,,,,,,
03-09-2013,,,,,,
04-09-2013,,,,,,
05-09-2013,,,,,,
06-09-2013,,,,,,
09-09-2013,,,,,,
10-09-2013,,,,,,
11-09-2013,,,,,,
12-09-2013,,,,,,
13-09-2013,,,,,,
16-09-2013,,,,,,
17-09-2013,,,,,,
18-09-2013,,,,,,
19-09-2013,,,,,,
20-09-2013,,,,,,
23-09-2013,,,,,,
24-09-2013,,,,,,
25-09-2013,,,,,,
26-09-2013,,,,,,
27-09-2013,,,,,,
30-09-2013,,,,,,
01-10-2013,,,,,,
02-10-2013,,,,,,
03-10-2013,,,,,,
04-10-2013,,,,,,
07-10-2013,,,,,,
08-10-2013,,,,,,
09-10-2013,,,,,,
10-10-2013,,,,,,
11-10-2013,,,,,,
14-10-2013,,,,,,
15-10-2013,17.309999465942383,17.309999465942383,100.0,17.309999465942383,17.309999465942383,10.43221664428711
16-10-2013,17.309999465942383,17.309999465942383,0.0,17.309999465942383,17.309999465942383,10.43221664428711
17-10-2013,17.309999465942383,17.309999465942383,0.0,17.309999465942383,17.309999465942383,10.43221664428711
18-10-2013,17.309999465942383,17.309999465942383,0.0,17.309999465942383,17.309999465942383,10.43221664428711
21-10-2013,18.0,18.0,100.0,18.0,18.0,10.848058700561523
22-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
23-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
24-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
25-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
28-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
29-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
30-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
31-10-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
01-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
04-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
05-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
06-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
07-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
08-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
11-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
12-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
13-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
14-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
15-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
18-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
19-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
20-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
21-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
22-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
25-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
26-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
27-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
29-11-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
02-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
03-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
04-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
05-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
06-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
09-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
10-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
11-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
12-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
13-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
16-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
17-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
18-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
19-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
20-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
23-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
24-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
26-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
27-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
30-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
31-12-2013,18.0,18.0,0.0,18.0,18.0,10.848058700561523
02-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
03-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
06-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
07-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
08-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
09-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
10-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
13-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
14-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
15-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
16-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
17-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
21-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
22-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
23-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
24-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
27-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
28-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
29-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
30-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
31-01-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
03-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
04-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
05-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
06-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
07-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
10-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
11-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
12-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
13-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
14-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
18-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
19-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
20-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
21-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
24-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
25-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
26-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
27-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
28-02-2014,18.0,18.0,0.0,18.0,18.0,10.848058700561523
03-03-2014,20.530000686645508,20.530000686645508,166.0,20.530000686645508,20.530000686645508,12.37281322479248
04-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
05-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
06-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
07-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
10-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
11-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
12-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
13-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
14-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
17-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
18-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
19-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
20-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
21-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
24-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
25-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
26-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
27-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
28-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
31-03-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
01-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
02-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
03-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
04-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
07-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
08-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
09-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
10-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
11-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
14-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
15-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
16-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
17-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
21-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
22-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
23-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
24-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
25-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
28-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
29-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
30-04-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
01-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
02-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
05-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
06-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
07-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
08-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
09-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
12-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
13-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
14-05-2014,20.530000686645508,20.530000686645508,0.0,20.530000686645508,20.530000686645508,12.37281322479248
