Date,Low,Open,Volume,High,Close,Adjusted Close
10-12-2013,46.099998474121094,46.439998626708984,400,46.439998626708984,46.099998474121094,33.488399505615234
11-12-2013,46.099998474121094,46.099998474121094,0,46.099998474121094,46.099998474121094,33.488399505615234
12-12-2013,45.61000061035156,45.61000061035156,400,45.650001525878906,45.650001525878906,33.161521911621094
13-12-2013,45.650001525878906,45.650001525878906,0,45.650001525878906,45.650001525878906,33.161521911621094
16-12-2013,45.04999923706055,45.04999923706055,200,45.04999923706055,45.04999923706055,32.72566604614258
17-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
18-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
19-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
20-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
23-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
24-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
26-12-2013,45.04999923706055,45.04999923706055,0,45.04999923706055,45.04999923706055,32.72566604614258
27-12-2013,46.45000076293945,46.45000076293945,600,46.45000076293945,46.45000076293945,33.7426643371582
30-12-2013,46.45000076293945,46.45000076293945,0,46.45000076293945,46.45000076293945,33.7426643371582
31-12-2013,46.45000076293945,46.45000076293945,0,46.45000076293945,46.45000076293945,33.7426643371582
02-01-2014,46.45000076293945,46.45000076293945,0,46.45000076293945,46.45000076293945,33.7426643371582
03-01-2014,46.45000076293945,46.45000076293945,0,46.45000076293945,46.45000076293945,33.7426643371582
06-01-2014,46.45000076293945,46.45000076293945,0,46.45000076293945,46.45000076293945,33.7426643371582
07-01-2014,46.43000030517578,46.43000030517578,0,46.43000030517578,46.43000030517578,33.72813034057617
08-01-2014,46.43000030517578,46.43000030517578,0,46.43000030517578,46.43000030517578,33.72813034057617
09-01-2014,43.45000076293945,43.45000076293945,100,43.45000076293945,43.45000076293945,31.563369750976562
10-01-2014,43.70000076293945,43.70000076293945,200,43.70000076293945,43.70000076293945,31.74498176574707
13-01-2014,44.290000915527344,44.45000076293945,700,44.599998474121094,44.290000915527344,32.1735725402832
14-01-2014,44.349998474121094,44.349998474121094,900,44.529998779296875,44.529998779296875,32.3479118347168
15-01-2014,44.22999954223633,44.2599983215332,600,44.2599983215332,44.22999954223633,32.12998962402344
16-01-2014,44.459999084472656,44.459999084472656,200,44.459999084472656,44.459999084472656,32.29705810546875
17-01-2014,44.459999084472656,44.459999084472656,0,44.459999084472656,44.459999084472656,32.29705810546875
21-01-2014,44.61000061035156,44.79999923706055,1500,45.0,45.0,32.68933868408203
22-01-2014,45.0,45.0,0,45.0,45.0,32.68933868408203
23-01-2014,44.56999969482422,44.56999969482422,200,44.56999969482422,44.56999969482422,32.37696075439453
24-01-2014,44.650001525878906,44.650001525878906,1000,44.650001525878906,44.650001525878906,32.435081481933594
27-01-2014,44.650001525878906,44.650001525878906,0,44.650001525878906,44.650001525878906,32.435081481933594
28-01-2014,44.650001525878906,44.650001525878906,0,44.650001525878906,44.650001525878906,32.435081481933594
29-01-2014,44.650001525878906,44.650001525878906,0,44.650001525878906,44.650001525878906,32.435081481933594
30-01-2014,43.70000076293945,43.70000076293945,1800,44.369998931884766,44.369998931884766,32.231689453125
31-01-2014,45.25,45.25,1900,46.20000076293945,46.20000076293945,33.56106185913086
03-02-2014,44.810001373291016,45.20000076293945,300,45.20000076293945,44.81999969482422,32.55857849121094
04-02-2014,45.25,45.25,1000,45.5,45.5,33.05255889892578
05-02-2014,46.0,46.0,800,46.0,46.0,33.415767669677734
06-02-2014,46.619998931884766,46.970001220703125,400,47.060001373291016,47.060001373291016,34.185791015625
07-02-2014,47.20000076293945,47.20000076293945,1000,47.20000076293945,47.20000076293945,34.2874870300293
10-02-2014,47.20000076293945,47.20000076293945,0,47.20000076293945,47.20000076293945,34.2874870300293
11-02-2014,48.349998474121094,48.349998474121094,700,48.349998474121094,48.349998474121094,35.12289047241211
12-02-2014,48.349998474121094,48.349998474121094,0,48.349998474121094,48.349998474121094,35.12289047241211
13-02-2014,47.349998474121094,47.349998474121094,2200,47.900001525878906,47.900001525878906,34.79598617553711
14-02-2014,48.25,48.25,500,48.25,48.25,35.05024337768555
18-02-2014,48.25,48.25,0,48.25,48.25,35.05024337768555
19-02-2014,49.0,49.0,200,49.0,49.0,35.595062255859375
20-02-2014,49.0,49.0,0,49.0,49.0,35.595062255859375
21-02-2014,49.0,49.0,0,49.0,49.0,35.595062255859375
24-02-2014,50.150001525878906,50.150001525878906,200,50.150001525878906,50.150001525878906,36.430450439453125
25-02-2014,49.720001220703125,49.77000045776367,400,49.77000045776367,49.720001220703125,36.11808395385742
26-02-2014,48.59000015258789,48.59000015258789,600,48.68000030517578,48.68000030517578,35.36259841918945
27-02-2014,48.68000030517578,48.68000030517578,0,48.68000030517578,48.68000030517578,35.36259841918945
28-02-2014,48.68000030517578,48.68000030517578,300,48.68000030517578,48.68000030517578,35.36259841918945
03-03-2014,48.68000030517578,48.68000030517578,0,48.68000030517578,48.68000030517578,35.36259841918945
04-03-2014,48.86000061035156,48.869998931884766,1900,48.869998931884766,48.86000061035156,35.493350982666016
05-03-2014,48.29999923706055,48.29999923706055,1700,48.29999923706055,48.29999923706055,35.08656692504883
06-03-2014,48.04999923706055,48.04999923706055,1000,48.04999923706055,48.04999923706055,34.90494918823242
07-03-2014,48.54999923706055,48.54999923706055,800,48.54999923706055,48.54999923706055,35.26816177368164
10-03-2014,47.5,48.04999923706055,400,48.29999923706055,48.29999923706055,35.08656692504883
11-03-2014,48.29999923706055,48.29999923706055,0,48.29999923706055,48.29999923706055,35.08656692504883
12-03-2014,47.56999969482422,47.56999969482422,300,47.56999969482422,47.56999969482422,34.55626678466797
13-03-2014,47.220001220703125,47.220001220703125,1400,47.29999923706055,47.29999923706055,34.360130310058594
14-03-2014,46.04999923706055,46.04999923706055,300,46.54999923706055,46.54999923706055,33.8153076171875
17-03-2014,46.54999923706055,46.54999923706055,0,46.54999923706055,46.54999923706055,33.8153076171875
18-03-2014,46.66999816894531,46.66999816894531,1000,47.16999816894531,46.849998474121094,34.033226013183594
19-03-2014,46.849998474121094,46.849998474121094,0,46.849998474121094,46.849998474121094,34.033226013183594
20-03-2014,45.79999923706055,45.79999923706055,400,46.5,46.5,33.778987884521484
21-03-2014,46.5,46.5,0,46.5,46.5,33.778987884521484
24-03-2014,46.099998474121094,46.099998474121094,1000,46.099998474121094,46.099998474121094,33.488399505615234
