Date,Low,Open,Volume,High,Close,Adjusted Close
19-07-2018,139.25,139.25,400,139.25,139.25,134.71461486816406
20-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
23-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
24-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
25-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
26-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
27-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
30-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
31-07-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
01-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
02-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
03-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
06-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
07-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
08-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
09-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
10-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
13-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
14-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
15-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
16-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
17-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
20-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
21-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
22-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
23-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
24-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
27-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
28-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
29-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
30-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
31-08-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
04-09-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
05-09-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
06-09-2018,139.25,139.25,0,139.25,139.25,134.71461486816406
07-09-2018,142.5,142.5,100,142.5,142.5,137.8587646484375
10-09-2018,142.5,142.5,0,142.5,142.5,137.8587646484375
11-09-2018,142.5,142.5,0,142.5,142.5,137.8587646484375
12-09-2018,142.5,142.5,0,142.5,142.5,137.8587646484375
13-09-2018,146.5500030517578,146.5500030517578,400,146.5500030517578,146.5500030517578,141.77687072753906
14-09-2018,146.5500030517578,146.5500030517578,0,146.5500030517578,146.5500030517578,141.77687072753906
17-09-2018,146.36000061035156,146.36000061035156,100,146.36000061035156,146.36000061035156,141.59304809570312
18-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
19-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
20-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
21-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
24-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
25-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
26-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
27-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
28-09-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
01-10-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
02-10-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
03-10-2018,146.36000061035156,146.36000061035156,0,146.36000061035156,146.36000061035156,141.59304809570312
04-10-2018,139.5,139.5,1500,139.5,139.5,134.9564666748047
05-10-2018,139.5,139.5,0,139.5,139.5,134.9564666748047
08-10-2018,139.5,139.5,0,139.5,139.5,134.9564666748047
09-10-2018,139.5,139.5,0,139.5,139.5,134.9564666748047
10-10-2018,129.0,129.0,100,129.0,129.0,124.7984619140625
11-10-2018,128.0,128.0,2300,128.0,128.0,123.8310317993164
12-10-2018,128.30999755859375,128.4600067138672,3300,128.4600067138672,128.30999755859375,124.13093566894531
15-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
16-10-2018,128.30999755859375,128.30999755859375,800,128.30999755859375,128.30999755859375,124.13093566894531
17-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
18-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
19-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
22-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
23-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
24-10-2018,128.30999755859375,128.30999755859375,0,128.30999755859375,128.30999755859375,124.13093566894531
