Date,Low,Open,Volume,High,Close,Adjusted Close
18-11-1996,11.0,11.0,0,11.0,11.0,10.086935043334961
19-11-1996,11.0,11.0,0,11.0,11.0,10.086935043334961
20-11-1996,11.050000190734863,11.050000190734863,19000,11.050000190734863,11.050000190734863,10.132784843444824
21-11-1996,11.050000190734863,11.050000190734863,0,11.050000190734863,11.050000190734863,10.132784843444824
22-11-1996,10.925000190734863,10.925000190734863,9000,10.925000190734863,10.925000190734863,10.018159866333008
25-11-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
26-11-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
27-11-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
29-11-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
02-12-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
03-12-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
04-12-1996,10.925000190734863,10.925000190734863,0,10.925000190734863,10.925000190734863,10.018159866333008
05-12-1996,10.25,10.5,2000,10.5,10.5,9.628435134887695
06-12-1996,10.5,10.5,0,10.5,10.5,9.628435134887695
09-12-1996,10.5,10.5,0,10.5,10.5,9.628435134887695
10-12-1996,10.5,10.5,0,10.5,10.5,9.628435134887695
11-12-1996,10.0,10.0,1000,10.0,10.0,9.169939041137695
12-12-1996,10.0,10.0,0,10.0,10.0,9.169939041137695
13-12-1996,10.0,10.0,0,10.0,10.0,9.169939041137695
16-12-1996,10.0,10.0,0,10.0,10.0,9.169939041137695
17-12-1996,10.0,10.0,0,10.0,10.0,9.169939041137695
18-12-1996,10.0,10.0,0,10.0,10.0,9.169939041137695
19-12-1996,10.0,10.0,0,10.0,10.0,9.169939041137695
20-12-1996,9.274999618530273,9.274999618530273,2000,9.274999618530273,9.274999618530273,8.505119323730469
23-12-1996,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
24-12-1996,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
26-12-1996,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
27-12-1996,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
30-12-1996,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
31-12-1996,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
02-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
03-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
06-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
07-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
08-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
09-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
10-01-1997,9.274999618530273,9.274999618530273,0,9.274999618530273,9.274999618530273,8.505119323730469
13-01-1997,8.26718807220459,8.26718807220459,207000,8.26718807220459,8.26718807220459,7.580962181091309
14-01-1997,8.26718807220459,8.26718807220459,0,8.26718807220459,8.26718807220459,7.580962181091309
15-01-1997,8.26718807220459,8.26718807220459,0,8.26718807220459,8.26718807220459,7.580962181091309
