Date,Low,Open,Volume,High,Close,Adjusted Close
06-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
07-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
08-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
11-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
12-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
13-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
14-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
15-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
19-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
20-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
21-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
22-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
25-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
26-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
27-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
28-02-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
01-03-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
04-03-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
05-03-2013,2.509999990463257,2.509999990463257,0,2.509999990463257,2.509999990463257,1.9895228147506714
06-03-2013,2.5,2.5,500,2.5,2.5,1.9815964698791504
07-03-2013,2.5,2.5,0,2.5,2.5,1.9815964698791504
08-03-2013,2.5,2.5,0,2.5,2.5,1.9815964698791504
11-03-2013,2.450000047683716,2.450000047683716,4200,2.450000047683716,2.450000047683716,1.9419645071029663
12-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
13-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
14-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
15-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
18-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
19-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
20-03-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
21-03-2013,2.569999933242798,2.569999933242798,500,2.569999933242798,2.569999933242798,2.037081241607666
22-03-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
25-03-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
26-03-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
27-03-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
28-03-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
01-04-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
02-04-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
03-04-2013,2.569999933242798,2.569999933242798,0,2.569999933242798,2.569999933242798,2.037081241607666
04-04-2013,2.430000066757202,2.430000066757202,600,2.430000066757202,2.430000066757202,1.9261115789413452
05-04-2013,2.430000066757202,2.430000066757202,0,2.430000066757202,2.430000066757202,1.9261115789413452
08-04-2013,2.450000047683716,2.450000047683716,400,2.450000047683716,2.450000047683716,1.9419645071029663
09-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
10-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
11-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
12-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
15-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
16-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
17-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
18-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
19-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
22-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
23-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
24-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
25-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
26-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
29-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
30-04-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
01-05-2013,2.450000047683716,2.450000047683716,0,2.450000047683716,2.450000047683716,1.9419645071029663
