Date,Low,Open,Volume,High,Close,Adjusted Close
03-08-2012,33.20000076293945,33.20000076293945,2000,33.20000076293945,33.20000076293945,28.542800903320312
06-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
07-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
08-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
09-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
10-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
13-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
14-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
15-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
16-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
17-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
20-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
21-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
22-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
23-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
24-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
27-08-2012,33.20000076293945,33.20000076293945,0,33.20000076293945,33.20000076293945,28.542800903320312
28-08-2012,33.0,33.0,200,33.0,33.0,28.3708553314209
29-08-2012,33.0,33.0,0,33.0,33.0,28.3708553314209
30-08-2012,33.25,33.25,200,33.25,33.25,28.585783004760742
31-08-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
04-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
05-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
06-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
07-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
10-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
11-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
12-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
13-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
14-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
17-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
18-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
19-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
20-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
21-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
24-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
25-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
26-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
27-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
28-09-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
01-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
02-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
03-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
04-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
05-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
08-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
09-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
10-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
11-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
12-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
15-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
16-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
17-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
18-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
19-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
22-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
23-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
24-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
25-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
26-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
31-10-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
01-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
02-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
05-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
06-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
07-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
08-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
09-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
12-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
13-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
14-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
15-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
16-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
19-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
20-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
21-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
23-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
26-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
27-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
28-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
29-11-2012,33.25,33.25,0,33.25,33.25,28.585783004760742
30-11-2012,39.00299835205078,39.00299835205078,100,39.00299835205078,39.00299835205078,33.53177261352539
03-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
04-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
05-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
06-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
07-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
10-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
11-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
12-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
13-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
14-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
17-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
18-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
19-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
20-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
21-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
24-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
26-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
27-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
28-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
31-12-2012,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
02-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
03-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
04-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
07-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
08-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
09-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
10-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
11-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
14-01-2013,39.00299835205078,39.00299835205078,0,39.00299835205078,39.00299835205078,33.53177261352539
