Date,Low,Open,Volume,High,Close,Adjusted Close
04-10-1989,2.4375,2.46875,20636000,2.546875,2.5,1.7905151844024658
05-10-1989,2.5,2.515625,6453600,2.625,2.578125,1.8464674949645996
06-10-1989,2.546875,2.59375,2755200,2.625,2.546875,1.8240861892700195
09-10-1989,2.5,2.546875,1084000,2.546875,2.546875,1.8240861892700195
10-10-1989,2.5,2.5625,1493600,2.5625,2.53125,1.8128950595855713
11-10-1989,2.46875,2.5,1260000,2.515625,2.515625,1.8017048835754395
12-10-1989,2.515625,2.515625,602400,2.546875,2.53125,1.8128950595855713
13-10-1989,2.46875,2.53125,3970400,2.53125,2.484375,1.779322862625122
16-10-1989,2.375,2.375,3924800,2.46875,2.46875,1.768133282661438
17-10-1989,2.4375,2.4375,1843200,2.5,2.5,1.7905151844024658
18-10-1989,2.484375,2.5,1128000,2.5625,2.546875,1.8240861892700195
19-10-1989,2.53125,2.53125,1040000,2.546875,2.546875,1.8240861892700195
20-10-1989,2.515625,2.53125,237600,2.53125,2.53125,1.8128950595855713
23-10-1989,2.546875,2.546875,87200,2.5625,2.546875,1.8240861892700195
24-10-1989,2.53125,2.546875,689600,2.5625,2.5625,1.8352771997451782
25-10-1989,2.515625,2.546875,608000,2.578125,2.546875,1.8240861892700195
26-10-1989,2.546875,2.546875,228800,2.5625,2.546875,1.8240861892700195
27-10-1989,2.5,2.546875,456000,2.546875,2.515625,1.8017048835754395
30-10-1989,2.5,2.515625,250400,2.515625,2.5,1.7905151844024658
31-10-1989,2.5,2.5,424800,2.515625,2.5,1.7905151844024658
01-11-1989,2.515625,2.515625,715200,2.5625,2.5625,1.8352771997451782
02-11-1989,2.59375,2.59375,130400,2.640625,2.640625,1.8912301063537598
03-11-1989,2.625,2.625,1118400,2.75,2.734375,1.9583758115768433
06-11-1989,2.578125,2.71875,264800,2.71875,2.578125,1.8464674949645996
07-11-1989,2.5,2.546875,727200,2.6875,2.6875,1.9248020648956299
08-11-1989,2.671875,2.6875,236800,2.71875,2.71875,1.947184681892395
09-11-1989,2.6875,2.71875,60800,2.71875,2.6875,1.9248020648956299
10-11-1989,2.546875,2.6875,210400,2.6875,2.5625,1.8352771997451782
13-11-1989,2.515625,2.5625,92800,2.5625,2.546875,1.8240861892700195
14-11-1989,2.484375,2.578125,428000,2.578125,2.53125,1.8128950595855713
15-11-1989,2.53125,2.546875,176000,2.578125,2.5625,1.8352771997451782
16-11-1989,2.546875,2.546875,301600,2.59375,2.59375,1.8576583862304688
17-11-1989,2.59375,2.59375,249600,2.640625,2.640625,1.8912301063537598
20-11-1989,2.609375,2.65625,43200,2.65625,2.609375,1.868848204612732
21-11-1989,2.59375,2.59375,108800,2.671875,2.671875,1.9136110544204712
22-11-1989,2.6875,2.6875,255200,2.75,2.75,1.9695661067962646
24-11-1989,2.78125,2.78125,572000,2.953125,2.921875,2.092663288116455
27-11-1989,2.859375,2.90625,253600,2.9375,2.875,2.0590908527374268
28-11-1989,2.828125,2.875,560000,2.875,2.828125,2.0255184173583984
29-11-1989,2.78125,2.8125,60800,2.8125,2.796875,2.0031373500823975
30-11-1989,2.8125,2.8125,712800,2.90625,2.890625,2.0702810287475586
01-12-1989,2.890625,2.890625,356800,2.953125,2.90625,2.081472635269165
04-12-1989,2.875,2.9375,172000,2.984375,2.984375,2.1374263763427734
05-12-1989,2.90625,2.953125,93600,2.984375,2.90625,2.081472635269165
06-12-1989,2.90625,2.90625,668800,3.0,2.984375,2.1374263763427734
07-12-1989,2.921875,2.984375,215200,2.984375,2.953125,2.115044116973877
08-12-1989,2.921875,2.921875,122400,2.953125,2.953125,2.115044116973877
11-12-1989,2.9375,2.96875,306400,3.03125,3.0,2.148617744445801
12-12-1989,2.984375,3.015625,1119200,3.03125,3.015625,2.1598081588745117
13-12-1989,2.984375,3.0,400000,3.15625,3.15625,2.260524034500122
14-12-1989,3.109375,3.125,391200,3.140625,3.125,2.238142251968384
15-12-1989,3.09375,3.140625,155200,3.140625,3.109375,2.2269535064697266
18-12-1989,3.03125,3.078125,224000,3.125,3.03125,2.170999765396118
19-12-1989,3.03125,3.03125,215200,3.0625,3.0625,2.193380117416382
20-12-1989,3.046875,3.0625,166400,3.109375,3.078125,2.204570770263672
21-12-1989,3.0625,3.109375,174400,3.125,3.109375,2.2269535064697266
22-12-1989,3.109375,3.125,173600,3.125,3.125,2.238142251968384
26-12-1989,3.078125,3.109375,97600,3.109375,3.078125,2.204570770263672
27-12-1989,3.03125,3.0625,144000,3.0625,3.03125,2.170999765396118
28-12-1989,3.03125,3.046875,11200,3.046875,3.03125,2.170999765396118
29-12-1989,3.015625,3.03125,219200,3.15625,3.15625,2.260524034500122
02-01-1990,3.03125,3.125,194400,3.125,3.046875,2.1821892261505127
03-01-1990,3.03125,3.0625,361600,3.0625,3.03125,2.170999765396118
04-01-1990,2.953125,3.03125,166400,3.0625,2.953125,2.115044116973877
05-01-1990,2.859375,2.9375,100800,2.9375,2.90625,2.081472635269165
08-01-1990,2.84375,2.875,880800,2.890625,2.859375,2.0478997230529785
09-01-1990,2.8125,2.828125,282400,2.84375,2.8125,2.014328956604004
10-01-1990,2.6875,2.765625,784000,2.765625,2.703125,1.9403045177459717
11-01-1990,2.703125,2.71875,347200,2.765625,2.75,1.9739526510238647
12-01-1990,2.6875,2.71875,159200,2.734375,2.71875,1.9515210390090942
15-01-1990,2.71875,2.734375,25600,2.734375,2.71875,1.9515210390090942
16-01-1990,2.625,2.6875,172800,2.703125,2.703125,1.9403045177459717
17-01-1990,2.71875,2.71875,216000,2.8125,2.71875,1.9515210390090942
18-01-1990,2.6875,2.6875,157600,2.71875,2.703125,1.9403045177459717
19-01-1990,2.734375,2.734375,8800,2.75,2.75,1.9739526510238647
22-01-1990,2.71875,2.734375,56800,2.75,2.734375,1.9627374410629272
23-01-1990,2.734375,2.765625,101600,2.765625,2.75,1.9739526510238647
24-01-1990,2.6875,2.734375,26400,2.734375,2.6875,1.9290889501571655
25-01-1990,2.671875,2.6875,249600,2.71875,2.71875,1.9515210390090942
26-01-1990,2.671875,2.703125,45600,2.71875,2.671875,1.9178729057312012
29-01-1990,2.625,2.6875,444000,2.6875,2.640625,1.895442008972168
30-01-1990,2.578125,2.625,548000,2.65625,2.65625,1.9066590070724487
31-01-1990,2.6875,2.6875,757600,2.859375,2.859375,2.0524611473083496
01-02-1990,2.84375,2.875,149600,2.875,2.859375,2.0524611473083496
02-02-1990,2.875,2.875,720000,2.90625,2.875,2.0636770725250244
05-02-1990,2.875,2.90625,163200,2.90625,2.875,2.0636770725250244
06-02-1990,2.84375,2.875,99200,2.90625,2.890625,2.074892282485962
07-02-1990,2.90625,2.90625,32800,2.9375,2.9375,2.108538866043091
08-02-1990,2.96875,2.96875,346400,3.125,3.046875,2.187049388885498
09-02-1990,2.96875,3.078125,179200,3.125,3.0,2.1534032821655273
12-02-1990,2.90625,3.0,28000,3.0,2.90625,2.086108684539795
13-02-1990,2.9375,2.9375,26400,2.953125,2.953125,2.119755268096924
14-02-1990,2.9375,2.953125,32800,2.96875,2.9375,2.108538866043091
15-02-1990,2.953125,2.953125,152000,2.96875,2.953125,2.119755268096924
16-02-1990,2.96875,2.96875,32000,2.96875,2.96875,2.1309711933135986
20-02-1990,2.953125,2.984375,23200,2.984375,2.953125,2.119755268096924
21-02-1990,2.90625,2.953125,553600,2.953125,2.90625,2.086108684539795
22-02-1990,2.84375,2.90625,148000,2.90625,2.84375,2.0412464141845703
23-02-1990,2.6875,2.78125,575200,2.78125,2.71875,1.9515210390090942
26-02-1990,2.734375,2.734375,477600,2.75,2.75,1.9739526510238647
27-02-1990,2.765625,2.765625,357600,2.84375,2.84375,2.0412464141845703
28-02-1990,2.796875,2.8125,145600,2.828125,2.796875,2.007598400115967
01-03-1990,2.75,2.796875,225600,2.796875,2.75,1.9739526510238647
02-03-1990,2.6875,2.75,931200,2.78125,2.703125,1.9403045177459717
05-03-1990,2.65625,2.671875,146400,2.703125,2.671875,1.9178729057312012
06-03-1990,2.625,2.671875,258400,2.734375,2.734375,1.9627374410629272
07-03-1990,2.703125,2.734375,174400,2.75,2.75,1.9739526510238647
08-03-1990,2.734375,2.75,146400,2.796875,2.78125,1.996383547782898
09-03-1990,2.734375,2.75,194400,2.78125,2.734375,1.9627374410629272
12-03-1990,2.625,2.703125,1072800,2.71875,2.6875,1.9290889501571655
13-03-1990,2.671875,2.671875,662400,2.6875,2.6875,1.9290889501571655
14-03-1990,2.671875,2.671875,298400,2.765625,2.765625,1.985168218612671
15-03-1990,2.71875,2.78125,192000,2.796875,2.71875,1.9515210390090942
16-03-1990,2.734375,2.75,271200,2.78125,2.78125,1.996383547782898
19-03-1990,2.75,2.75,476000,2.765625,2.765625,1.985168218612671
20-03-1990,2.75,2.75,898400,2.90625,2.796875,2.007598400115967
21-03-1990,2.796875,2.796875,102400,2.8125,2.796875,2.007598400115967
22-03-1990,2.75,2.75,177600,2.765625,2.765625,1.985168218612671
23-03-1990,2.796875,2.796875,320000,2.796875,2.796875,2.007598400115967
26-03-1990,2.75,2.78125,37600,2.78125,2.75,1.9739526510238647
27-03-1990,2.734375,2.734375,24000,2.75,2.75,1.9739526510238647
28-03-1990,2.84375,2.84375,706400,2.9375,2.921875,2.0973238945007324
29-03-1990,2.890625,2.921875,361600,2.9375,2.90625,2.086108684539795
30-03-1990,2.921875,2.921875,161600,2.921875,2.921875,2.0973238945007324
02-04-1990,2.84375,2.921875,184800,2.921875,2.875,2.0636770725250244
03-04-1990,2.875,2.875,358400,3.03125,2.984375,2.1421866416931152
04-04-1990,2.90625,2.984375,364800,2.984375,2.90625,2.086108684539795
05-04-1990,2.90625,2.9375,373600,2.953125,2.90625,2.086108684539795
06-04-1990,2.78125,2.921875,810400,2.921875,2.78125,1.996383547782898
09-04-1990,2.734375,2.734375,336800,2.765625,2.734375,1.9671571254730225
10-04-1990,2.71875,2.75,426400,2.8125,2.765625,1.989638090133667
11-04-1990,2.71875,2.78125,234400,2.8125,2.734375,1.9671571254730225
12-04-1990,2.59375,2.71875,456000,2.734375,2.625,1.8884692192077637
16-04-1990,2.640625,2.640625,273600,2.734375,2.703125,1.9446752071380615
17-04-1990,2.703125,2.71875,16800,2.71875,2.71875,1.9559165239334106
18-04-1990,2.6875,2.6875,333600,2.75,2.71875,1.9559165239334106
19-04-1990,2.671875,2.71875,207200,2.71875,2.6875,1.933434009552002
20-04-1990,2.65625,2.671875,168800,2.6875,2.671875,1.9221915006637573
23-04-1990,2.625,2.65625,173600,2.65625,2.625,1.8884692192077637
24-04-1990,2.625,2.625,458400,2.671875,2.625,1.8884692192077637
25-04-1990,2.640625,2.65625,104000,2.671875,2.65625,1.9109512567520142
26-04-1990,2.625,2.625,461600,2.6875,2.6875,1.933434009552002
27-04-1990,2.6875,2.6875,133600,2.703125,2.703125,1.9446752071380615
30-04-1990,2.6875,2.703125,68800,2.71875,2.71875,1.9559165239334106
01-05-1990,2.6875,2.71875,732800,2.828125,2.8125,2.023362874984741
02-05-1990,2.765625,2.78125,575200,2.828125,2.8125,2.023362874984741
03-05-1990,2.828125,2.84375,105600,2.859375,2.828125,2.0346028804779053
04-05-1990,2.78125,2.84375,279200,2.84375,2.78125,2.000880002975464
