Date,Low,Open,Volume,High,Close,Adjusted Close
01-06-1972,3.891458034515381,0.0,158655,3.946057081222534,3.946057081222534,1.344530701637268
02-06-1972,3.921238899230957,3.946057081222534,705134,4.020511150360107,3.9758388996124268,1.3546779155731201
05-06-1972,3.812040090560913,3.9510209560394287,284572,3.9510209560394287,3.8219668865203857,1.305679202079773
06-06-1972,3.8021130561828613,3.8219668865203857,203985,3.8517489433288574,3.812040090560913,1.3022884130477905
07-06-1972,3.7921860218048096,3.812040090560913,85623,3.8219668865203857,3.7971489429473877,1.29720139503479
08-06-1972,3.7822580337524414,3.7971489429473877,191394,3.8219668865203857,3.7822580337524414,1.292113184928894
09-06-1972,3.70284104347229,3.7723309993743896,292127,3.7723309993743896,3.762403964996338,1.2853318452835083
12-06-1972,3.762403964996338,3.762403964996338,128435,3.8070759773254395,3.762403964996338,1.2853318452835083
13-06-1972,3.7226951122283936,3.762403964996338,720244,3.7822580337524414,3.7425498962402344,1.2785485982894897
14-06-1972,3.73758602142334,3.7425498962402344,594327,3.7822580337524414,3.7723309993743896,1.2887217998504639
15-06-1972,3.7723309993743896,3.7723309993743896,251834,3.8070759773254395,3.7971489429473877,1.29720139503479
16-06-1972,3.7921860218048096,3.7971489429473877,279535,3.8269309997558594,3.8170039653778076,1.3039835691452026
19-06-1972,3.8219668865203857,3.8219668865203857,516259,3.861675977706909,3.8567121028900146,1.317549228668213
20-06-1972,3.8219668865203857,3.8567121028900146,375232,3.866640090942383,3.846785068511963,1.31415855884552
21-06-1972,3.8418219089508057,3.846785068511963,246797,3.8765668869018555,3.861675977706909,1.319244623184204
22-06-1972,3.8170039653778076,3.861675977706909,209022,3.8815300464630127,3.8815300464630127,1.3260279893875122
23-06-1972,3.8815300464630127,3.8815300464630127,498631,3.980802059173584,3.9410929679870605,1.346375823020935
26-06-1972,3.9162750244140625,3.9410929679870605,251834,3.9609479904174805,3.9410929679870605,1.346375823020935
27-06-1972,3.931165933609009,3.9410929679870605,271980,3.9708750247955322,3.9708750247955322,1.3565497398376465
28-06-1972,3.9609479904174805,3.9708750247955322,110807,3.9857659339904785,3.9708750247955322,1.3565497398376465
29-06-1972,3.9609479904174805,3.9708750247955322,211540,4.000657081604004,3.9907290935516357,1.3633321523666382
30-06-1972,3.9609479904174805,3.9857659339904785,120880,3.9857659339904785,3.9609479904174805,1.353158712387085
03-07-1972,3.9113121032714844,3.9609479904174805,128435,3.9708750247955322,3.931165933609009,1.3429843187332153
05-07-1972,3.9113121032714844,3.931165933609009,118362,3.9510209560394287,3.931165933609009,1.3429843187332153
06-07-1972,3.921238899230957,3.931165933609009,236724,3.9907290935516357,3.921238899230957,1.339593529701233
07-07-1972,3.8517489433288574,3.921238899230957,226650,3.9262030124664307,3.871603012084961,1.322636604309082
10-07-1972,3.871603012084961,3.871603012084961,370195,3.931165933609009,3.9113121032714844,1.3362013101577759
11-07-1972,3.8815300464630127,3.9113121032714844,148582,3.9113121032714844,3.8815300464630127,1.3260279893875122
12-07-1972,3.8070759773254395,3.871603012084961,271980,3.871603012084961,3.812040090560913,1.3022884130477905
13-07-1972,3.7723309993743896,3.812040090560913,269462,3.812040090560913,3.8070759773254395,1.3005919456481934
14-07-1972,3.812040090560913,3.812040090560913,742909,3.891458034515381,3.8815300464630127,1.3260279893875122
17-07-1972,3.8517489433288574,3.8815300464630127,536406,3.8864939212799072,3.871603012084961,1.322636604309082
18-07-1972,3.836858034133911,3.871603012084961,186357,3.871603012084961,3.871603012084961,1.322636604309082
19-07-1972,3.8815300464630127,3.8815300464630127,339975,3.9510209560394287,3.891458034515381,1.3294187784194946
20-07-1972,3.8418219089508057,3.8765668869018555,312274,3.8765668869018555,3.8517489433288574,1.3158533573150635
21-07-1972,3.836858034133911,3.8517489433288574,360122,3.8815300464630127,3.8815300464630127,1.3260279893875122
24-07-1972,3.836858034133911,3.8815300464630127,543961,3.891458034515381,3.8815300464630127,1.3260279893875122
25-07-1972,3.896420955657959,3.896420955657959,941858,3.9758388996124268,3.931165933609009,1.3429843187332153
26-07-1972,3.9113121032714844,3.931165933609009,203985,3.9410929679870605,3.9162750244140625,1.3378971815109253
27-07-1972,3.931165933609009,3.931165933609009,360122,3.9708750247955322,3.9708750247955322,1.3565497398376465
28-07-1972,3.9708750247955322,3.9708750247955322,395379,3.9907290935516357,3.9907290935516357,1.3633321523666382
31-07-1972,3.9708750247955322,3.9907290935516357,138509,4.010583877563477,3.9907290935516357,1.3633321523666382
01-08-1972,3.9758388996124268,3.9907290935516357,193912,4.03043794631958,4.03043794631958,1.376897931098938
02-08-1972,4.05029296875,4.05029296875,904083,4.209127902984619,4.19920015335083,1.4345513582229614
03-08-1972,4.209127902984619,4.209127902984619,523814,4.358035087585449,4.308399200439453,1.4718565940856934
04-08-1972,4.328254222869873,4.328254222869873,496112,4.367962837219238,4.348107814788818,1.4854222536087036
07-08-1972,4.318326950073242,4.348107814788818,188875,4.353072166442871,4.318326950073242,1.4752483367919922
08-08-1972,4.318326950073242,4.318326950073242,307237,4.432488918304443,4.432488918304443,1.5142496824264526
09-08-1972,4.432488918304443,4.432488918304443,448264,4.526797771453857,4.447380065917969,1.5193361043930054
10-08-1972,4.467234134674072,4.467234134674072,246797,4.526797771453857,4.501979827880859,1.5379893779754639
11-08-1972,4.506943225860596,4.506943225860596,400416,4.685633182525635,4.606215000152588,1.5735970735549927
14-08-1972,4.586360931396484,4.606215000152588,314792,4.680668830871582,4.645924091339111,1.5871634483337402
15-08-1972,4.5665059089660645,4.640960216522217,219095,4.640960216522217,4.6161417961120605,1.576988697052002
16-08-1972,4.5665059089660645,4.6161417961120605,196430,4.645924091339111,4.5665059089660645,1.5600323677062988
17-08-1972,4.551615238189697,4.5665059089660645,433154,4.596288204193115,4.5665059089660645,1.5600323677062988
18-08-1972,4.546651840209961,4.5665059089660645,236724,4.5913238525390625,4.5665059089660645,1.5600323677062988
21-08-1972,4.49205207824707,4.541687965393066,183839,4.541687965393066,4.501979827880859,1.5379893779754639
22-08-1972,4.497015953063965,4.501979827880859,304719,4.561542987823486,4.546651840209961,1.553248643875122
23-08-1972,4.536725044250488,4.546651840209961,440709,4.5665059089660645,4.556579113006592,1.556640386581421
24-08-1972,4.49205207824707,4.546651840209961,55403,4.546651840209961,4.501979827880859,1.5379893779754639
25-08-1972,4.263727188110352,4.358035087585449,594327,4.358035087585449,4.278617858886719,1.4616824388504028
