Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-1995,2.8125,2.9375,40387200,2.96875,2.953125,2.2756736278533936
05-04-1995,2.84375,2.90625,12236800,2.96875,2.84375,2.191389322280884
06-04-1995,2.84375,2.84375,3776000,2.9375,2.890625,2.227510929107666
07-04-1995,2.84375,2.90625,1920800,2.90625,2.84375,2.191389322280884
10-04-1995,2.84375,2.84375,2047200,2.90625,2.875,2.2154700756073
11-04-1995,2.84375,2.84375,4096800,2.90625,2.859375,2.2034292221069336
12-04-1995,2.84375,2.84375,2457600,2.875,2.859375,2.2034292221069336
13-04-1995,2.84375,2.84375,2297600,2.875,2.875,2.2154700756073
17-04-1995,2.84375,2.84375,2233600,2.953125,2.953125,2.2756736278533936
18-04-1995,2.875,2.890625,2441600,2.953125,2.9375,2.2636332511901855
19-04-1995,2.8125,2.875,1422400,2.90625,2.84375,2.191389322280884
20-04-1995,2.71875,2.8125,1023200,2.8125,2.734375,2.1071057319641113
21-04-1995,2.71875,2.71875,2803200,2.8125,2.796875,2.1552679538726807
24-04-1995,2.75,2.75,644800,2.8125,2.75,2.1191458702087402
25-04-1995,2.75,2.75,484800,2.8125,2.8125,2.1673085689544678
26-04-1995,2.75,2.75,151200,2.8125,2.75,2.1191458702087402
27-04-1995,2.75,2.75,3552000,2.8125,2.78125,2.1432271003723145
28-04-1995,2.765625,2.78125,1076000,2.8125,2.765625,2.131185293197632
01-05-1995,2.765625,2.8125,2287200,2.8125,2.765625,2.131185293197632
02-05-1995,2.765625,2.765625,1212000,2.890625,2.84375,2.191389322280884
03-05-1995,2.78125,2.8125,791200,2.890625,2.859375,2.2034292221069336
04-05-1995,2.8125,2.84375,1011200,2.890625,2.8125,2.1673085689544678
05-05-1995,2.8125,2.8125,164000,2.875,2.8125,2.1673085689544678
08-05-1995,2.8125,2.8125,59200,2.890625,2.8125,2.1673085689544678
09-05-1995,2.734375,2.8125,592800,2.84375,2.75,2.1191458702087402
10-05-1995,2.734375,2.8125,817600,2.8125,2.75,2.1191458702087402
11-05-1995,2.734375,2.75,615200,2.8125,2.75,2.1191458702087402
12-05-1995,2.734375,2.8125,1013600,2.8125,2.75,2.1191458702087402
15-05-1995,2.703125,2.796875,3689600,2.796875,2.703125,2.0830228328704834
16-05-1995,2.703125,2.703125,2481600,2.734375,2.71875,2.095064640045166
17-05-1995,2.703125,2.734375,328000,2.734375,2.710937976837158,2.0890448093414307
18-05-1995,2.59375,2.703125,514400,2.71875,2.640625,2.0348615646362305
19-05-1995,2.59375,2.625,1853600,2.640625,2.609375,2.010780096054077
22-05-1995,2.59375,2.640625,432800,2.65625,2.65625,2.0469021797180176
23-05-1995,2.59375,2.59375,809600,2.765625,2.75,2.1191458702087402
24-05-1995,2.71875,2.71875,1676800,2.8125,2.8125,2.1673085689544678
25-05-1995,2.71875,2.8125,209600,2.8125,2.8125,2.1673085689544678
26-05-1995,2.71875,2.8125,64000,2.8125,2.8125,2.1673085689544678
30-05-1995,2.71875,2.78125,558400,2.84375,2.78125,2.1432271003723145
31-05-1995,2.78125,2.828125,487200,2.84375,2.84375,2.191389322280884
01-06-1995,2.8125,2.859375,1427200,3.0,2.875,2.2154700756073
02-06-1995,2.875,2.875,1112800,3.0625,3.0,2.3117942810058594
05-06-1995,3.0,3.0,799200,3.0625,3.015625,2.323835611343384
06-06-1995,3.0,3.0625,264800,3.0625,3.0,2.3117942810058594
07-06-1995,2.96875,3.0,469600,3.0625,3.03125,2.3358776569366455
08-06-1995,2.9375,3.03125,68000,3.03125,2.9375,2.2636332511901855
09-06-1995,2.9375,3.0,249600,3.0,2.96875,2.2877142429351807
12-06-1995,2.9375,2.9375,95200,3.0,3.0,2.3117942810058594
13-06-1995,2.9375,3.0,504800,3.0,2.9375,2.2636332511901855
14-06-1995,2.875,2.9375,649600,2.9375,2.9375,2.2636332511901855
15-06-1995,2.875,2.875,700800,2.9375,2.890625,2.227510929107666
16-06-1995,2.875,2.9375,432000,2.9375,2.90625,2.2395524978637695
19-06-1995,2.875,2.875,398400,3.0,3.0,2.3117942810058594
