Date,Low,Open,Volume,High,Close,Adjusted Close
28-10-2005,42.29999923706055,42.349998474121094,300,42.349998474121094,42.349998474121094,36.06689453125
31-10-2005,42.75,42.75,500,42.75,42.75,36.40756607055664
01-11-2005,42.75,42.75,0,42.75,42.75,36.40756607055664
02-11-2005,42.75,42.75,0,42.75,42.75,36.40756607055664
03-11-2005,42.75,42.75,0,42.75,42.75,36.40756607055664
04-11-2005,42.75,42.75,400,42.75,42.75,36.40756607055664
07-11-2005,42.5,42.5,300,42.5,42.5,36.194644927978516
08-11-2005,42.5,42.5,200,42.5,42.5,36.194644927978516
09-11-2005,42.5,42.5,200,42.5,42.5,36.194644927978516
10-11-2005,42.5,42.5,200,42.5,42.5,36.194644927978516
11-11-2005,42.5,42.5,0,42.5,42.5,36.194644927978516
14-11-2005,42.5,42.5,200,42.5,42.5,36.194644927978516
15-11-2005,42.5,42.5,200,42.5,42.5,36.194644927978516
16-11-2005,42.29999923706055,42.29999923706055,500,42.29999923706055,42.29999923706055,36.02431869506836
17-11-2005,42.29999923706055,42.29999923706055,500,42.29999923706055,42.29999923706055,36.02431869506836
18-11-2005,42.29999923706055,42.29999923706055,500,42.29999923706055,42.29999923706055,36.02431869506836
21-11-2005,44.5,44.5,100,44.5,44.5,37.89793014526367
22-11-2005,44.5,44.5,100,44.5,44.5,37.89793014526367
23-11-2005,44.599998474121094,44.599998474121094,300,44.599998474121094,44.599998474121094,37.98307800292969
25-11-2005,44.599998474121094,44.599998474121094,300,44.599998474121094,44.599998474121094,37.98307800292969
28-11-2005,44.599998474121094,44.599998474121094,300,44.599998474121094,44.599998474121094,37.98307800292969
29-11-2005,44.599998474121094,44.599998474121094,300,44.599998474121094,44.599998474121094,37.98307800292969
30-11-2005,44.349998474121094,44.349998474121094,1100,44.599998474121094,44.349998474121094,37.770179748535156
01-12-2005,44.349998474121094,44.349998474121094,1100,44.349998474121094,44.349998474121094,37.770179748535156
02-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
05-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
06-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
07-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
08-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
09-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
12-12-2005,44.25,44.25,200,44.25,44.25,37.685020446777344
13-12-2005,44.70000076293945,44.70000076293945,400,44.70000076293945,44.70000076293945,38.06825637817383
14-12-2005,45.099998474121094,45.349998474121094,2300,45.349998474121094,45.349998474121094,38.62181854248047
15-12-2005,45.25,45.25,6200,45.400001525878906,45.25,38.53665542602539
16-12-2005,45.0,45.400001525878906,4500,45.5,45.400001525878906,38.66440963745117
19-12-2005,45.25,45.29999923706055,5300,45.400001525878906,45.29999923706055,38.57923126220703
20-12-2005,44.599998474121094,44.599998474121094,800,44.79999923706055,44.599998474121094,37.98307800292969
21-12-2005,45.79999923706055,46.0,1100,46.0,46.0,39.175392150878906
22-12-2005,46.400001525878906,46.400001525878906,700,46.75,46.400001525878906,39.51604461669922
23-12-2005,46.400001525878906,46.400001525878906,600,46.400001525878906,46.400001525878906,39.51604461669922
27-12-2005,45.75,45.75,900,45.79999923706055,45.75,38.96247482299805
28-12-2005,45.75,45.75,800,45.75,45.75,38.96247482299805
29-12-2005,45.75,45.75,800,45.75,45.75,38.96247482299805
30-12-2005,44.70000076293945,44.70000076293945,700,44.70000076293945,44.70000076293945,38.06825637817383
03-01-2006,46.0,46.400001525878906,1800,46.54999923706055,46.400001525878906,39.51604461669922
04-01-2006,46.5,46.900001525878906,2000,46.900001525878906,46.900001525878906,39.94186019897461
05-01-2006,46.95000076293945,46.95000076293945,100,46.95000076293945,46.95000076293945,39.984439849853516
06-01-2006,46.95000076293945,46.95000076293945,100,46.95000076293945,46.95000076293945,39.984439849853516
09-01-2006,46.5,46.5,200,46.5,46.5,39.60120391845703
10-01-2006,46.29999923706055,46.29999923706055,300,46.29999923706055,46.29999923706055,39.430877685546875
11-01-2006,46.29999923706055,46.29999923706055,300,46.29999923706055,46.29999923706055,39.430877685546875
12-01-2006,47.20000076293945,47.20000076293945,400,47.20000076293945,47.20000076293945,40.197349548339844
13-01-2006,47.20000076293945,47.20000076293945,300,47.20000076293945,47.20000076293945,40.197349548339844
17-01-2006,47.20000076293945,47.20000076293945,300,47.20000076293945,47.20000076293945,40.197349548339844
18-01-2006,47.20000076293945,47.20000076293945,300,47.20000076293945,47.20000076293945,40.197349548339844
19-01-2006,47.20000076293945,47.20000076293945,300,47.20000076293945,47.20000076293945,40.197349548339844
20-01-2006,47.20000076293945,47.20000076293945,0,47.20000076293945,47.20000076293945,40.197349548339844
23-01-2006,47.20000076293945,47.20000076293945,0,47.20000076293945,47.20000076293945,40.197349548339844
24-01-2006,47.20000076293945,47.20000076293945,0,47.20000076293945,47.20000076293945,40.197349548339844
25-01-2006,48.04999923706055,48.04999923706055,600,48.099998474121094,48.04999923706055,40.92124938964844
26-01-2006,48.04999923706055,48.04999923706055,0,48.04999923706055,48.04999923706055,40.92124938964844
27-01-2006,48.599998474121094,48.599998474121094,500,48.599998474121094,48.599998474121094,41.3896484375
30-01-2006,48.599998474121094,48.599998474121094,0,48.599998474121094,48.599998474121094,41.3896484375
31-01-2006,48.599998474121094,48.599998474121094,500,48.599998474121094,48.599998474121094,41.3896484375
