Date,Low,Open,Volume,High,Close,Adjusted Close
20-09-1993,3.1111109256744385,3.1111109256744385,345150,3.277777910232544,3.277777910232544,1.7769662141799927
21-09-1993,3.055556058883667,3.277777910232544,2133900,3.277777910232544,3.0833330154418945,1.6715530157089233
22-09-1993,3.1111109256744385,3.1111109256744385,1621800,3.222222089767456,3.1388890743255615,1.7016706466674805
23-09-1993,3.1111109256744385,3.222222089767456,223650,3.222222089767456,3.222222089767456,1.746848225593567
24-09-1993,3.1666669845581055,3.222222089767456,244800,3.277777910232544,3.222222089767456,1.746848225593567
27-09-1993,3.1666669845581055,3.222222089767456,135000,3.277777910232544,3.25,1.7619074583053589
28-09-1993,3.1666669845581055,3.1666669845581055,330750,3.3333330154418945,3.3333330154418945,1.8070838451385498
29-09-1993,3.1666669845581055,3.1666669845581055,154350,3.3888890743255615,3.3333330154418945,1.8070838451385498
30-09-1993,3.3333330154418945,3.3333330154418945,146250,3.5,3.5,1.8974380493164062
01-10-1993,3.3888890743255615,3.3888890743255615,94050,3.6666669845581055,3.555556058883667,1.9275562763214111
04-10-1993,3.5,3.6666669845581055,50400,3.6666669845581055,3.5,1.8974380493164062
05-10-1993,3.444443941116333,3.6666669845581055,149400,3.6666669845581055,3.444443941116333,1.8673200607299805
06-10-1993,3.444443941116333,3.6111109256744385,52200,3.6111109256744385,3.6111109256744385,1.9576743841171265
07-10-1993,3.3333330154418945,3.6111109256744385,43200,3.6111109256744385,3.3333330154418945,1.8070838451385498
08-10-1993,3.3333330154418945,3.5,14850,3.5,3.3888890743255615,1.8372037410736084
11-10-1993,3.3333330154418945,3.3333330154418945,54000,3.3888890743255615,3.3888890743255615,1.8372037410736084
12-10-1993,3.3333330154418945,3.3888890743255615,61200,3.444443941116333,3.444443941116333,1.8673200607299805
13-10-1993,3.3333330154418945,3.444443941116333,43650,3.444443941116333,3.444443941116333,1.8673200607299805
14-10-1993,3.3333330154418945,3.444443941116333,160650,3.5,3.3888890743255615,1.8372037410736084
15-10-1993,3.3888890743255615,3.444443941116333,51300,3.5,3.444443941116333,1.8673200607299805
18-10-1993,3.555556058883667,3.555556058883667,23850,3.555556058883667,3.555556058883667,1.9275562763214111
