Date,Low,Open,Volume,High,Close,Adjusted Close
14-11-1995,8.564814567565918,8.796296119689941,10842768,8.796296119689941,8.622685432434082,3.4344050884246826
15-11-1995,8.449073791503906,8.564814567565918,3170664,8.564814567565918,8.506943702697754,3.3883049488067627
16-11-1995,8.506943702697754,8.564814567565918,2774304,8.622685432434082,8.564814567565918,3.411355495452881
17-11-1995,8.506943702697754,8.564814567565918,1318248,8.622685432434082,8.564814567565918,3.411355495452881
20-11-1995,8.506943702697754,8.564814567565918,946296,8.622685432434082,8.622685432434082,3.4344050884246826
21-11-1995,8.622685432434082,8.622685432434082,2068632,8.796296119689941,8.796296119689941,3.5035550594329834
22-11-1995,8.738426208496094,8.796296119689941,1255176,9.027777671813965,9.027777671813965,3.5957531929016113
24-11-1995,9.259259223937988,9.259259223937988,640224,9.490740776062012,9.490740776062012,3.7801506519317627
27-11-1995,9.490740776062012,9.606480598449707,1871640,9.837963104248047,9.7800931930542,3.895400047302246
28-11-1995,9.606480598449707,9.722222328186035,838080,9.722222328186035,9.722222328186035,3.872349500656128
29-11-1995,9.54861068725586,9.54861068725586,783000,9.722222328186035,9.664352416992188,3.849299669265747
30-11-1995,9.606480598449707,9.606480598449707,1198584,9.7800931930542,9.722222328186035,3.872349500656128
01-12-1995,9.664352416992188,9.664352416992188,769392,9.722222328186035,9.722222328186035,3.872349500656128
04-12-1995,9.722222328186035,9.722222328186035,490968,9.895833015441895,9.895833015441895,3.9414987564086914
05-12-1995,9.837963104248047,9.837963104248047,694656,9.953703880310059,9.895833015441895,3.9414987564086914
06-12-1995,9.953703880310059,9.953703880310059,859032,10.185185432434082,10.069443702697754,4.010648250579834
07-12-1995,10.127314567565918,10.127314567565918,779760,10.5324068069458,10.5324068069458,4.195045471191406
08-12-1995,10.5324068069458,10.5324068069458,623592,10.821759223937988,10.821759223937988,4.310294151306152
11-12-1995,10.474536895751953,10.5324068069458,635040,10.648147583007812,10.590277671813965,4.218094348907471
12-12-1995,10.474536895751953,10.474536895751953,408888,10.590277671813965,10.5324068069458,4.195045471191406
13-12-1995,10.416666984558105,10.474536895751953,441504,10.5324068069458,10.5324068069458,4.195045471191406
14-12-1995,10.590277671813965,10.590277671813965,351648,10.706019401550293,10.706019401550293,4.264194488525391
15-12-1995,10.76388931274414,10.76388931274414,568512,11.053240776062012,11.053240776062012,4.402491569519043
18-12-1995,10.879630088806152,10.995369911193848,276264,11.053240776062012,10.879630088806152,4.333343982696533
19-12-1995,10.76388931274414,10.821759223937988,405648,10.879630088806152,10.821759223937988,4.310294151306152
20-12-1995,10.76388931274414,10.76388931274414,785376,10.821759223937988,10.76388931274414,4.287245273590088
21-12-1995,11.053240776062012,11.168980598449707,975888,11.516203880310059,11.458333015441895,4.563839435577393
22-12-1995,11.516203880310059,11.574073791503906,428112,11.689814567565918,11.574073791503906,4.6099395751953125
26-12-1995,11.400463104248047,11.400463104248047,334152,11.574073791503906,11.516203880310059,4.58689022064209
27-12-1995,11.516203880310059,11.574073791503906,393552,11.631943702697754,11.574073791503906,4.6099395751953125
28-12-1995,11.631943702697754,11.805556297302246,651672,11.805556297302246,11.631943702697754,4.632989883422852
29-12-1995,11.631943702697754,11.689814567565918,185760,11.689814567565918,11.689814567565918,4.656040191650391
02-01-1996,11.574073791503906,11.689814567565918,557064,11.689814567565918,11.574073791503906,4.6099395751953125
03-01-1996,11.747685432434082,11.747685432434082,2187216,12.037036895751953,12.037036895751953,4.794337749481201
04-01-1996,12.268519401550293,12.384259223937988,1307880,12.442130088806152,12.32638931274414,4.909587860107422
05-01-1996,12.210647583007812,12.268519401550293,841752,12.384259223937988,12.210647583007812,4.8634867668151855
08-01-1996,12.210647583007812,12.210647583007812,1039176,12.384259223937988,12.268519401550293,4.88653564453125
09-01-1996,11.863426208496094,12.152777671813965,982152,12.152777671813965,11.863426208496094,4.725188255310059
10-01-1996,11.516203880310059,11.689814567565918,1192536,11.805556297302246,11.631943702697754,4.632989883422852
11-01-1996,11.805556297302246,11.921296119689941,1424736,12.152777671813965,12.152777671813965,4.84043550491333
12-01-1996,12.32638931274414,12.384259223937988,1704672,12.67361068725586,12.615740776062012,5.024834156036377
15-01-1996,12.847222328186035,12.847222328186035,1266624,13.136573791503906,13.136573791503906,5.232280254364014
16-01-1996,12.847222328186035,12.962963104248047,1218240,13.078703880310059,12.847222328186035,5.1170334815979
17-01-1996,12.847222328186035,12.9050931930542,571536,12.962963104248047,12.9050931930542,5.1400837898254395
18-01-1996,12.962963104248047,12.962963104248047,375840,13.252314567565918,13.252314567565918,5.27838134765625
19-01-1996,13.541666984558105,13.541666984558105,856656,13.946759223937988,13.773147583007812,5.485827922821045
