Date,Low,Open,Volume,High,Close,Adjusted Close
22-03-2005,2.799999952316284,2.799999952316284,1000,2.799999952316284,2.799999952316284,1.8377565145492554
23-03-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
24-03-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
28-03-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
29-03-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
30-03-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
31-03-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
01-04-2005,2.799999952316284,2.799999952316284,0,2.799999952316284,2.799999952316284,1.8377565145492554
04-04-2005,2.700000047683716,2.700000047683716,6200,2.700000047683716,2.700000047683716,1.7721229791641235
05-04-2005,2.75,2.75,3500,2.799999952316284,2.799999952316284,1.8377565145492554
06-04-2005,2.75,2.75,3000,2.75,2.75,1.8049397468566895
07-04-2005,2.75,2.75,0,2.75,2.75,1.8049397468566895
08-04-2005,2.75,2.75,0,2.75,2.75,1.8049397468566895
11-04-2005,2.75,2.75,0,2.75,2.75,1.8049397468566895
12-04-2005,2.8499999046325684,2.8499999046325684,700,2.8499999046325684,2.8499999046325684,1.8705737590789795
13-04-2005,2.8499999046325684,2.8499999046325684,800,2.8499999046325684,2.8499999046325684,1.8705737590789795
14-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
15-04-2005,2.8499999046325684,2.8499999046325684,2200,2.8499999046325684,2.8499999046325684,1.8705737590789795
18-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
19-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
20-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
21-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
22-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
25-04-2005,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.8499999046325684,1.8705737590789795
26-04-2005,2.9000000953674316,2.9000000953674316,2100,2.9000000953674316,2.9000000953674316,1.9033905267715454
27-04-2005,2.9000000953674316,2.9000000953674316,0,2.9000000953674316,2.9000000953674316,1.9033905267715454
28-04-2005,2.9600000381469727,2.9600000381469727,700,2.9600000381469727,2.9600000381469727,1.9427720308303833
29-04-2005,2.9600000381469727,2.9600000381469727,1000,2.9600000381469727,2.9600000381469727,1.9427720308303833
02-05-2005,2.9600000381469727,2.9600000381469727,0,2.9600000381469727,2.9600000381469727,1.9427720308303833
03-05-2005,2.9600000381469727,2.9600000381469727,0,2.9600000381469727,2.9600000381469727,1.9427720308303833
04-05-2005,3.0,3.0,0,3.0,3.0,1.9690251350402832
05-05-2005,3.0,3.0,0,3.0,3.0,1.9690251350402832
06-05-2005,3.0299999713897705,3.0299999713897705,800,3.0299999713897705,3.0299999713897705,1.9887146949768066
09-05-2005,3.0299999713897705,3.0299999713897705,0,3.0299999713897705,3.0299999713897705,1.9887146949768066
10-05-2005,3.0299999713897705,3.0299999713897705,0,3.0299999713897705,3.0299999713897705,1.9887146949768066
11-05-2005,3.0299999713897705,3.0299999713897705,0,3.0299999713897705,3.0299999713897705,1.9887146949768066
12-05-2005,3.0299999713897705,3.0299999713897705,0,3.0299999713897705,3.0299999713897705,1.9887146949768066
13-05-2005,3.0299999713897705,3.0299999713897705,0,3.0299999713897705,3.0299999713897705,1.9887146949768066
16-05-2005,2.950000047683716,2.950000047683716,1500,2.950000047683716,2.950000047683716,1.93620765209198
17-05-2005,2.950000047683716,2.950000047683716,300,2.950000047683716,2.950000047683716,1.93620765209198
18-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
19-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
20-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
23-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
24-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
25-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
26-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
27-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
31-05-2005,2.950000047683716,2.950000047683716,0,2.950000047683716,2.950000047683716,1.93620765209198
01-06-2005,3.3499999046325684,3.3499999046325684,800,3.3499999046325684,3.3499999046325684,2.198744297027588
02-06-2005,3.3499999046325684,3.3499999046325684,3400,3.3499999046325684,3.3499999046325684,2.198744297027588
03-06-2005,3.200000047683716,3.200000047683716,5000,3.200000047683716,3.200000047683716,2.1002933979034424
06-06-2005,3.5,3.5,800,3.5,3.5,2.2971951961517334
