Date,Low,Open,Volume,High,Close,Adjusted Close
27-02-1998,17.375,17.375,50000,18.0,17.375,14.162837028503418
02-03-1998,17.0,17.25,75000,17.25,17.25,14.060942649841309
03-03-1998,16.75,17.125,35000,17.125,17.125,13.959050178527832
04-03-1998,15.5,15.75,60000,15.75,15.75,12.838254928588867
05-03-1998,16.125,16.125,400,16.125,16.125,13.143925666809082
06-03-1998,16.125,16.125,3600,16.375,16.125,13.143925666809082
09-03-1998,15.875,16.125,3200,16.5,15.875,12.940142631530762
10-03-1998,15.875,15.875,56800,16.875,16.25,13.245816230773926
11-03-1998,16.125,16.25,10400,16.5,16.25,13.245816230773926
12-03-1998,16.125,16.25,3800,16.375,16.375,13.347705841064453
13-03-1998,16.5,16.5,1000,16.5,16.5,13.44959831237793
16-03-1998,16.125,16.5,7700,16.5,16.125,13.143925666809082
17-03-1998,15.75,16.125,28000,16.125,15.875,12.940142631530762
18-03-1998,15.75,15.875,45700,16.125,16.125,13.143925666809082
19-03-1998,16.0,16.125,383600,17.375,17.125,13.959050178527832
20-03-1998,17.25,17.25,275600,17.75,17.75,14.46850872039795
23-03-1998,17.375,17.75,398600,19.0,18.875,15.38552474975586
24-03-1998,18.875,18.875,261800,19.875,19.75,16.0987606048584
25-03-1998,19.5,19.75,135600,20.125,19.875,16.200654983520508
26-03-1998,19.25,19.875,26300,19.875,19.625,15.996870040893555
27-03-1998,18.375,19.625,62200,19.75,19.25,15.69119930267334
30-03-1998,19.25,19.25,49500,19.875,19.875,16.200654983520508
31-03-1998,19.875,19.875,79000,20.25,20.125,16.404438018798828
01-04-1998,20.0,20.125,150100,20.625,20.5,16.71010971069336
02-04-1998,21.75,21.75,140500,23.375,23.25,18.95170783996582
03-04-1998,21.75,23.25,458700,26.125,24.75,20.174400329589844
06-04-1998,23.0,24.75,105300,26.0,24.0,19.563053131103516
07-04-1998,22.125,24.0,152800,24.0,22.125,18.034685134887695
08-04-1998,21.0,22.125,45100,23.0,22.5,18.340364456176758
09-04-1998,22.25,22.5,151400,23.0,23.0,18.747928619384766
13-04-1998,22.375,23.0,85900,23.25,22.625,18.442249298095703
14-04-1998,22.5,22.625,322900,23.0,22.75,18.544143676757812
15-04-1998,21.5,22.75,23100,22.875,21.75,17.72901153564453
16-04-1998,20.875,21.75,55400,21.75,21.25,17.321453094482422
17-04-1998,21.0,21.25,15100,21.625,21.625,17.62712860107422
20-04-1998,21.25,21.625,92900,22.125,22.125,18.034685134887695
21-04-1998,21.75,22.125,23100,22.125,22.125,18.034685134887695
22-04-1998,22.125,22.125,60900,23.625,23.0,18.747928619384766
23-04-1998,23.0,23.0,242300,23.5,23.5,19.155487060546875
24-04-1998,22.0,23.5,100900,23.625,22.0,17.93279457092285
27-04-1998,19.875,22.0,52200,22.5,20.875,17.01578140258789
28-04-1998,20.75,20.875,29100,21.875,21.5,17.52524185180664
29-04-1998,21.0,21.5,101300,22.5,22.5,18.340364456176758
30-04-1998,22.375,22.5,116300,23.25,23.0,18.747928619384766
01-05-1998,22.0,23.0,61000,23.125,22.125,18.034685134887695
04-05-1998,21.25,22.125,58400,22.25,21.625,17.62712860107422
05-05-1998,20.75,21.625,44000,21.75,21.25,17.321453094482422
06-05-1998,20.875,21.25,47300,22.0,22.0,17.93279457092285
07-05-1998,21.375,22.0,230900,22.125,21.375,17.423343658447266
08-05-1998,21.75,21.75,320700,22.75,22.625,18.442249298095703
11-05-1998,22.25,22.625,375200,22.75,22.375,18.238468170166016
12-05-1998,22.0,22.375,333300,22.625,22.0,17.93279457092285
13-05-1998,22.125,22.125,88100,22.625,22.375,18.238468170166016
14-05-1998,22.0,22.375,35600,22.5,22.5,18.340364456176758
15-05-1998,21.5,22.5,69200,22.5,22.0,17.93279457092285
18-05-1998,21.0,22.0,53200,22.125,21.5,17.52524185180664
19-05-1998,21.5,21.5,21000,22.0,22.0,17.93279457092285
20-05-1998,21.0,22.0,14100,22.0,21.0,17.1176700592041
21-05-1998,19.5,21.0,116400,21.125,21.125,17.219562530517578
22-05-1998,20.25,20.75,45100,20.75,20.625,16.812000274658203
26-05-1998,19.125,20.625,119500,21.0,19.5,15.894980430603027
27-05-1998,18.75,19.5,91100,19.5,19.25,15.69119930267334
28-05-1998,18.75,19.25,163600,20.5,20.5,16.71010971069336
29-05-1998,20.5,20.5,121900,22.5,22.5,18.340364456176758
01-06-1998,22.0,22.5,258500,22.5,22.125,18.034685134887695
02-06-1998,22.125,22.125,123400,22.5,22.375,18.238468170166016
03-06-1998,20.75,22.375,180600,22.5,20.75,16.91389274597168
04-06-1998,20.0,20.75,263200,21.0,20.75,16.91389274597168
05-06-1998,21.0,21.0,290100,23.0,22.875,18.646034240722656
08-06-1998,22.5,23.25,2718000,23.625,23.0,18.747928619384766
09-06-1998,22.0,23.0,604900,23.0,22.375,18.238468170166016
10-06-1998,22.5,22.5,149300,23.125,22.875,18.646034240722656
11-06-1998,22.5625,22.875,697400,23.0625,23.0,18.747928619384766
12-06-1998,22.375,23.0,782000,23.0,22.5625,18.391305923461914
15-06-1998,21.875,22.9375,165900,22.9375,21.875,17.830904006958008
16-06-1998,21.75,21.9375,95000,22.0,21.75,17.72901153564453
17-06-1998,21.5,21.9375,57400,21.9375,21.9375,17.881847381591797
18-06-1998,21.375,21.9375,588700,21.9375,21.5,17.52524185180664
19-06-1998,21.0625,21.125,698100,21.375,21.1875,17.270509719848633
22-06-1998,20.625,21.0,159500,21.375,21.125,17.219562530517578
23-06-1998,21.625,21.875,234000,22.75,22.5,18.340364456176758
24-06-1998,22.5,22.5,275900,23.0625,23.0,18.747928619384766
25-06-1998,22.6875,23.0,223500,23.625,23.0,18.747928619384766
26-06-1998,23.125,23.25,115800,23.625,23.375,19.053598403930664
29-06-1998,21.625,23.125,188900,23.1875,22.875,18.646034240722656
30-06-1998,22.6875,22.9375,566300,24.9375,24.9375,20.327238082885742
01-07-1998,24.375,25.0,449600,25.625,24.6875,20.123455047607422
02-07-1998,24.0,24.0,5141900,24.6875,24.0,19.563053131103516
06-07-1998,24.1875,24.25,991100,25.3125,25.25,20.58196449279785
07-07-1998,25.625,26.0625,1096000,27.0,25.875,21.091421127319336
08-07-1998,26.125,26.125,431200,27.25,26.5,21.600868225097656
09-07-1998,25.625,26.5,659300,27.125,25.9375,21.142356872558594
10-07-1998,25.75,26.125,334700,26.625,26.25,21.397092819213867
13-07-1998,26.6875,26.9375,429600,27.3125,27.25,22.212215423583984
14-07-1998,26.0,27.0,509200,27.375,26.125,21.295204162597656
15-07-1998,26.25,26.625,225800,27.0,26.9375,21.957489013671875
16-07-1998,26.5,27.375,233300,27.375,26.9375,21.957489013671875
17-07-1998,26.375,26.875,479300,27.4375,27.0,22.008432388305664
20-07-1998,26.5625,26.75,244800,27.4375,27.0625,22.05937957763672
21-07-1998,27.25,27.5625,575300,28.125,27.4375,22.36504554748535
22-07-1998,27.5,27.8125,630200,28.125,27.75,22.619773864746094
23-07-1998,27.75,28.0,496100,28.5,28.0,22.82356071472168
24-07-1998,27.25,27.875,245300,28.625,27.875,22.721670150756836
27-07-1998,26.375,27.625,280600,27.625,26.5625,21.651813507080078
