Date,Low,Open,Volume,High,Close,Adjusted Close
15-09-2005,37.0,38.02000045776367,1529800,38.099998474121094,37.0099983215332,25.856630325317383
16-09-2005,36.599998474121094,37.0,62400,37.0,36.599998474121094,25.570201873779297
19-09-2005,36.45000076293945,36.599998474121094,1162300,36.70000076293945,36.70000076293945,25.640066146850586
20-09-2005,36.599998474121094,36.599998474121094,654900,37.0,36.70000076293945,25.640066146850586
21-09-2005,36.0,36.599998474121094,424300,36.599998474121094,36.400001525878906,25.43046760559082
22-09-2005,36.400001525878906,36.400001525878906,864800,37.20000076293945,37.20000076293945,25.989383697509766
23-09-2005,37.20000076293945,37.20000076293945,1249900,38.099998474121094,37.68000030517578,26.324726104736328
26-09-2005,37.75,37.75,821400,38.150001525878906,37.75,26.373641967773438
27-09-2005,37.13999938964844,37.75,1514000,37.900001525878906,37.25,26.024322509765625
28-09-2005,36.79999923706055,37.2400016784668,875700,37.400001525878906,37.0,25.84965705871582
29-09-2005,36.25,36.90999984741211,2659200,36.90999984741211,36.599998474121094,25.570201873779297
30-09-2005,35.599998474121094,36.599998474121094,4014800,36.599998474121094,35.79999923706055,25.01128578186035
03-10-2005,34.16999816894531,35.29999923706055,10007600,35.900001525878906,34.70000076293945,24.242788314819336
04-10-2005,33.25,34.0,8040300,34.29999923706055,33.900001525878906,23.683876037597656
05-10-2005,33.31999969482422,34.0,6304400,34.099998474121094,33.650001525878906,23.509218215942383
06-10-2005,33.209999084472656,33.400001525878906,7552200,33.650001525878906,33.369998931884766,23.313589096069336
07-10-2005,33.130001068115234,33.279998779296875,7055200,33.599998474121094,33.599998474121094,23.47428321838379
10-10-2005,33.0,33.599998474121094,3400800,33.599998474121094,33.029998779296875,23.0760555267334
11-10-2005,32.97999954223633,33.040000915527344,3675400,33.38999938964844,33.0,23.055099487304688
12-10-2005,32.720001220703125,32.900001525878906,4134500,33.29999923706055,32.77000045776367,22.894405364990234
13-10-2005,32.47999954223633,32.529998779296875,3184100,32.70000076293945,32.54999923706055,22.740711212158203
14-10-2005,32.380001068115234,32.52000045776367,2487500,32.75,32.38999938964844,22.62893295288086
17-10-2005,32.0,32.34000015258789,1910400,32.77000045776367,32.47999954223633,22.69180679321289
18-10-2005,32.150001525878906,32.29999923706055,1737900,32.54999923706055,32.43000030517578,22.656877517700195
19-10-2005,32.209999084472656,32.279998779296875,1784400,33.15999984741211,33.15999984741211,23.1668758392334
20-10-2005,33.099998474121094,33.15999984741211,2789600,34.060001373291016,33.58000183105469,23.460317611694336
21-10-2005,33.630001068115234,33.779998779296875,2881800,34.5,34.0,23.75374984741211
24-10-2005,34.93000030517578,35.25,4013400,36.47999954223633,36.290000915527344,25.353620529174805
25-10-2005,35.279998779296875,35.34000015258789,2900400,37.470001220703125,37.18000030517578,25.975404739379883
26-10-2005,36.70000076293945,36.849998474121094,2208000,37.720001220703125,37.0,25.84965705871582
27-10-2005,35.79999923706055,36.95000076293945,2033000,37.0,36.279998779296875,25.34664535522461
28-10-2005,36.209999084472656,36.5,1430200,37.20000076293945,37.099998474121094,25.919517517089844
31-10-2005,36.959999084472656,37.209999084472656,1211600,37.599998474121094,37.220001220703125,26.00336456298828
01-11-2005,36.459999084472656,36.900001525878906,1574900,36.959999084472656,36.560001373291016,25.542261123657227
02-11-2005,36.18000030517578,36.220001220703125,1201600,36.900001525878906,36.79999923706055,25.787519454956055
03-11-2005,36.720001220703125,36.720001220703125,1887900,37.619998931884766,37.41999816894531,26.22197914123535
04-11-2005,37.02000045776367,37.33000183105469,1731900,37.41999816894531,37.16999816894531,26.046783447265625
07-11-2005,36.81999969482422,37.099998474121094,1658700,37.16999816894531,37.02000045776367,25.941686630249023
08-11-2005,36.650001525878906,36.650001525878906,2119200,37.20000076293945,36.959999084472656,25.899639129638672
09-11-2005,36.900001525878906,36.959999084472656,2152200,38.18000030517578,37.880001068115234,26.5443115234375
10-11-2005,37.75,37.75,2513200,39.29999923706055,38.91999816894531,27.273103713989258
11-11-2005,38.470001220703125,38.5,1229800,38.959999084472656,38.90999984741211,27.266101837158203
14-11-2005,38.5099983215332,38.79999923706055,1160000,39.400001525878906,39.34000015258789,27.56741714477539
15-11-2005,38.470001220703125,39.0,1793000,39.400001525878906,39.209999084472656,27.476318359375
16-11-2005,39.09000015258789,39.349998474121094,2568800,40.0,39.83000183105469,27.91077995300293
17-11-2005,39.779998779296875,40.099998474121094,2628100,41.18000030517578,40.0,28.0299129486084
18-11-2005,39.63999938964844,40.45000076293945,1556000,40.869998931884766,39.91999816894531,27.973846435546875
21-11-2005,40.16999816894531,40.16999816894531,2906900,42.0,41.58000183105469,29.1370906829834
22-11-2005,41.290000915527344,41.400001525878906,2368700,42.38999938964844,42.150001525878906,29.53652000427246
23-11-2005,42.20000076293945,42.20000076293945,2149100,43.7599983215332,43.470001220703125,30.461503982543945
25-11-2005,42.95000076293945,44.099998474121094,468300,44.25,43.45000076293945,30.447492599487305
28-11-2005,43.099998474121094,43.400001525878906,2377400,44.20000076293945,43.900001525878906,30.762815475463867
29-11-2005,41.72999954223633,43.75,2962200,43.9900016784668,42.54999923706055,29.816808700561523
30-11-2005,41.29999923706055,42.900001525878906,2761100,43.25,42.04999923706055,29.46644401550293
01-12-2005,41.88999938964844,41.95000076293945,1833000,43.880001068115234,43.310001373291016,30.34938621520996
02-12-2005,42.599998474121094,43.25,1057900,43.7400016784668,43.22999954223633,30.29332733154297
05-12-2005,42.90999984741211,43.220001220703125,1042900,43.70000076293945,43.52000045776367,30.496551513671875
06-12-2005,43.47999954223633,43.70000076293945,1154900,43.84000015258789,43.61000061035156,30.559612274169922
07-12-2005,43.220001220703125,43.59000015258789,2063900,44.779998779296875,43.36000061035156,30.384418487548828
08-12-2005,43.310001373291016,43.650001525878906,1227800,44.04999923706055,43.650001525878906,30.587650299072266
09-12-2005,43.36000061035156,43.63999938964844,515400,44.02000045776367,43.7599983215332,30.66472816467285
12-12-2005,42.880001068115234,43.75,1504900,43.7599983215332,43.130001068115234,30.223237991333008
13-12-2005,42.5099983215332,42.900001525878906,1321300,43.369998931884766,42.83000183105469,30.013023376464844
14-12-2005,41.52000045776367,42.83000183105469,1701600,43.029998779296875,41.529998779296875,29.102048873901367
15-12-2005,41.09000015258789,41.43000030517578,1220600,41.900001525878906,41.189998626708984,28.863800048828125
16-12-2005,41.40999984741211,41.439998626708984,1305600,42.40999984741211,42.2599983215332,29.61359214782715
19-12-2005,41.119998931884766,42.310001373291016,676200,42.630001068115234,41.310001373291016,28.947900772094727
20-12-2005,41.0,41.25,1121000,42.400001525878906,41.56999969482422,29.130083084106445
21-12-2005,40.970001220703125,41.56999969482422,1313300,42.599998474121094,41.54999923706055,29.116071701049805
22-12-2005,41.20000076293945,41.56999969482422,808300,42.38999938964844,41.93000030517578,29.38235092163086
23-12-2005,39.41999816894531,39.41999816894531,576000,42.560001373291016,41.93000030517578,29.38235092163086
27-12-2005,40.79999923706055,41.900001525878906,941900,42.08000183105469,40.900001525878906,28.660587310791016
28-12-2005,40.79999923706055,40.900001525878906,562800,41.33000183105469,41.04999923706055,28.765708923339844
29-12-2005,40.58000183105469,41.150001525878906,718300,41.16999816894531,40.84000015258789,28.618532180786133
30-12-2005,40.459999084472656,40.5099983215332,511700,41.08000183105469,41.0,28.730663299560547
03-01-2006,40.900001525878906,41.29999923706055,1351600,42.20000076293945,42.099998474121094,29.50147819519043
04-01-2006,42.880001068115234,43.0,3492100,44.38999938964844,43.41999816894531,30.426456451416016
05-01-2006,43.16999816894531,43.540000915527344,1777200,44.5,43.93000030517578,30.783851623535156
06-01-2006,43.380001068115234,43.939998626708984,2265200,44.20000076293945,43.599998474121094,30.552587509155273
09-01-2006,43.599998474121094,43.599998474121094,1310800,45.099998474121094,45.09000015258789,31.596715927124023
10-01-2006,44.459999084472656,44.79999923706055,1254200,44.869998931884766,44.65999984741211,31.295392990112305
11-01-2006,43.959999084472656,44.72999954223633,915500,44.779998779296875,44.20000076293945,30.973047256469727
12-01-2006,43.95000076293945,44.209999084472656,1161500,44.58000183105469,44.15999984741211,30.945030212402344
13-01-2006,43.709999084472656,44.099998474121094,907200,44.25,43.880001068115234,30.748807907104492
17-01-2006,42.970001220703125,43.650001525878906,684400,43.900001525878906,43.529998779296875,30.5035457611084
18-01-2006,42.27000045776367,43.29999923706055,976600,43.900001525878906,42.31999969482422,29.655635833740234
19-01-2006,42.029998779296875,42.45000076293945,947100,42.90999984741211,42.599998474121094,29.851842880249023
20-01-2006,41.880001068115234,42.5,1223300,42.54999923706055,42.20000076293945,29.571544647216797
23-01-2006,42.41999816894531,42.439998626708984,1574200,43.900001525878906,43.5,30.482545852661133
24-01-2006,41.689998626708984,42.099998474121094,2090500,43.70000076293945,43.47999954223633,30.468507766723633
25-01-2006,42.939998626708984,43.4900016784668,1058600,43.4900016784668,43.209999084472656,30.27931022644043
26-01-2006,43.0099983215332,43.95000076293945,1300600,44.29999923706055,43.29999923706055,30.342365264892578
27-01-2006,41.7599983215332,42.880001068115234,2305000,43.689998626708984,42.400001525878906,29.711711883544922
30-01-2006,41.5,42.400001525878906,1937300,42.45000076293945,41.54999923706055,29.116071701049805
31-01-2006,40.5099983215332,41.400001525878906,2449400,41.45000076293945,40.689998626708984,28.589111328125
01-02-2006,40.29999923706055,40.7400016784668,1414900,43.119998931884766,41.25,28.982566833496094
02-02-2006,41.29999923706055,41.29999923706055,1530900,42.689998626708984,42.5099983215332,29.86785888671875
03-02-2006,41.56999969482422,42.150001525878906,2156700,43.04999923706055,42.599998474121094,29.931087493896484
06-02-2006,42.38999938964844,42.599998474121094,1148500,43.45000076293945,43.33000183105469,30.44400405883789
07-02-2006,43.06999969482422,43.18000030517578,773400,43.79999923706055,43.54999923706055,30.598573684692383
08-02-2006,43.400001525878906,43.400001525878906,923500,43.95000076293945,43.810001373291016,30.78125762939453
09-02-2006,43.72999954223633,43.95000076293945,514700,44.2400016784668,43.91999816894531,30.8585262298584
10-02-2006,43.279998779296875,43.70000076293945,659700,43.939998626708984,43.56999969482422,30.612611770629883
13-02-2006,42.86000061035156,43.58000183105469,712100,43.59000015258789,42.880001068115234,30.127836227416992
14-02-2006,42.529998779296875,42.81999969482422,1260200,44.11000061035156,43.939998626708984,30.87257957458496
15-02-2006,42.7599983215332,43.599998474121094,1072400,43.61000061035156,43.27000045776367,30.40183448791504
16-02-2006,42.77000045776367,43.290000915527344,720500,43.47999954223633,43.43000030517578,30.514251708984375
17-02-2006,43.40999984741211,43.40999984741211,758500,44.2599983215332,44.02000045776367,30.928794860839844
21-02-2006,43.13999938964844,43.13999938964844,436000,44.349998474121094,43.91999816894531,30.8585262298584
22-02-2006,44.08000183105469,44.08000183105469,1485900,45.650001525878906,45.459999084472656,31.9405517578125
23-02-2006,44.58000183105469,44.58000183105469,1164800,47.25,46.41999816894531,32.61505889892578
24-02-2006,45.54999923706055,45.54999923706055,869000,46.47999954223633,46.2599983215332,32.50263595581055
27-02-2006,45.869998931884766,46.20000076293945,938400,46.959999084472656,46.79999923706055,32.882041931152344
28-02-2006,45.36000061035156,45.91999816894531,1065900,47.15999984741211,45.47999954223633,31.95458984375
01-03-2006,45.529998779296875,45.59000015258789,525800,46.189998626708984,45.88999938964844,32.24266815185547
02-03-2006,44.5,45.77000045776367,1151800,45.79999923706055,44.56999969482422,31.315231323242188
