Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.5,2.5,54400,2.5,2.5,1.465545415878296
22-02-1973,2.5,2.5,56000,2.5,2.5,1.465545415878296
23-02-1973,2.476562976837158,2.476562976837158,113600,2.476562976837158,2.476562976837158,1.4518063068389893
26-02-1973,2.484375,2.484375,280000,2.484375,2.484375,1.4563862085342407
27-02-1973,2.46875,2.46875,387200,2.46875,2.46875,1.4472256898880005
28-02-1973,2.484375,2.484375,144000,2.484375,2.484375,1.4563862085342407
01-03-1973,2.460937976837158,2.460937976837158,80000,2.460937976837158,2.460937976837158,1.4426456689834595
02-03-1973,2.46875,2.46875,422400,2.46875,2.46875,1.4472256898880005
05-03-1973,2.453125,2.453125,281600,2.453125,2.453125,1.4380664825439453
06-03-1973,2.453125,2.453125,184000,2.453125,2.453125,1.4380664825439453
07-03-1973,2.429687976837158,2.429687976837158,91200,2.429687976837158,2.429687976837158,1.42432701587677
08-03-1973,2.421875,2.421875,38400,2.421875,2.421875,1.4197473526000977
09-03-1973,2.414062976837158,2.414062976837158,140800,2.414062976837158,2.414062976837158,1.4151678085327148
12-03-1973,2.40625,2.40625,432000,2.40625,2.40625,1.4105874300003052
13-03-1973,2.414062976837158,2.414062976837158,88000,2.414062976837158,2.414062976837158,1.4151678085327148
14-03-1973,2.421875,2.421875,48000,2.421875,2.421875,1.4197473526000977
15-03-1973,2.429687976837158,2.429687976837158,40000,2.429687976837158,2.429687976837158,1.42432701587677
16-03-1973,2.4375,2.4375,137600,2.4375,2.4375,1.4289060831069946
19-03-1973,2.429687976837158,2.429687976837158,155200,2.429687976837158,2.429687976837158,1.42432701587677
20-03-1973,2.414062976837158,2.414062976837158,441600,2.414062976837158,2.414062976837158,1.4151678085327148
21-03-1973,2.414062976837158,2.414062976837158,384000,2.414062976837158,2.414062976837158,1.4151678085327148
22-03-1973,2.351562976837158,2.351562976837158,225600,2.351562976837158,2.351562976837158,1.3785289525985718
23-03-1973,2.296875,2.296875,192000,2.296875,2.296875,1.3464692831039429
26-03-1973,2.242187976837158,2.242187976837158,384000,2.242187976837158,2.242187976837158,1.3144116401672363
27-03-1973,2.304687976837158,2.304687976837158,304000,2.304687976837158,2.304687976837158,1.351049780845642
28-03-1973,2.328125,2.328125,326400,2.328125,2.328125,1.3647890090942383
29-03-1973,2.375,2.375,329600,2.375,2.375,1.3922680616378784
30-03-1973,2.359375,2.359375,102400,2.359375,2.359375,1.3831079006195068
02-04-1973,2.320312976837158,2.320312976837158,195200,2.320312976837158,2.320312976837158,1.3602098226547241
03-04-1973,2.304687976837158,2.304687976837158,73600,2.304687976837158,2.304687976837158,1.351049780845642
04-04-1973,2.265625,2.265625,110400,2.265625,2.265625,1.328150749206543
05-04-1973,2.273437976837158,2.273437976837158,112000,2.273437976837158,2.273437976837158,1.3327300548553467
06-04-1973,2.289062976837158,2.289062976837158,136000,2.289062976837158,2.289062976837158,1.3418904542922974
09-04-1973,2.289062976837158,2.289062976837158,120000,2.289062976837158,2.289062976837158,1.3418904542922974
10-04-1973,2.375,2.375,196800,2.375,2.375,1.3922680616378784
11-04-1973,2.445312976837158,2.445312976837158,270400,2.445312976837158,2.445312976837158,1.4334865808486938
12-04-1973,2.4375,2.4375,267200,2.4375,2.4375,1.4289060831069946
13-04-1973,2.398437976837158,2.398437976837158,112000,2.398437976837158,2.398437976837158,1.4060074090957642
16-04-1973,2.375,2.375,155200,2.375,2.375,1.3922680616378784
17-04-1973,2.367187976837158,2.367187976837158,30400,2.367187976837158,2.367187976837158,1.3876888751983643
18-04-1973,2.367187976837158,2.367187976837158,59200,2.367187976837158,2.367187976837158,1.3876888751983643
19-04-1973,2.375,2.375,134400,2.375,2.375,1.3922680616378784
23-04-1973,2.328125,2.328125,193600,2.328125,2.328125,1.3647890090942383
24-04-1973,2.289062976837158,2.289062976837158,462400,2.289062976837158,2.289062976837158,1.3418904542922974
25-04-1973,2.203125,2.203125,504000,2.203125,2.203125,1.2915116548538208
26-04-1973,2.203125,2.203125,144000,2.203125,2.203125,1.2915116548538208
27-04-1973,2.140625,2.140625,230400,2.140625,2.140625,1.2548729181289673
30-04-1973,2.140625,2.140625,97600,2.140625,2.140625,1.2548729181289673
01-05-1973,2.171875,2.171875,393600,2.171875,2.171875,1.2731921672821045
