Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,5.234375,0.0,18400,5.5625,5.234375,2.1066031455993652
22-02-1973,5.234375,0.0,31200,5.328125,5.28125,2.1254689693450928
23-02-1973,5.0625,0.0,29600,5.28125,5.0625,2.0374326705932617
26-02-1973,5.0,0.0,21600,5.09375,5.0,2.0122783184051514
27-02-1973,4.953125,0.0,12800,5.03125,4.953125,1.993412733078003
28-02-1973,4.859375,0.0,44800,4.953125,4.9375,1.9871256351470947
01-03-1973,4.953125,0.0,23200,5.0,4.953125,1.993412733078003
02-03-1973,4.84375,0.0,52800,4.984375,4.921875,1.9918959140777588
05-03-1973,4.90625,0.0,21600,4.9375,4.90625,1.9855719804763794
06-03-1973,4.765625,0.0,18400,4.828125,4.796875,1.941307544708252
07-03-1973,4.625,0.0,141600,4.8125,4.65625,1.8843952417373657
08-03-1973,4.625,0.0,40000,4.75,4.6875,1.897042155265808
09-03-1973,4.6875,0.0,88000,4.75,4.71875,1.909690022468567
12-03-1973,4.6875,0.0,46400,4.734375,4.6875,1.897042155265808
13-03-1973,4.65625,0.0,60000,4.703125,4.6875,1.897042155265808
14-03-1973,4.625,0.0,103200,4.6875,4.65625,1.8843952417373657
15-03-1973,4.375,0.0,70400,4.578125,4.375,1.7705737352371216
16-03-1973,4.125,0.0,141600,4.296875,4.28125,1.732632040977478
19-03-1973,4.1875,0.0,69600,4.265625,4.234375,1.7136621475219727
20-03-1973,4.140625,0.0,72800,4.203125,4.203125,1.7010148763656616
21-03-1973,4.15625,0.0,60000,4.234375,4.234375,1.7136621475219727
22-03-1973,4.171875,0.0,82400,4.28125,4.28125,1.732632040977478
23-03-1973,4.25,0.0,79200,4.296875,4.296875,1.7389568090438843
26-03-1973,4.28125,0.0,51200,4.328125,4.296875,1.7389568090438843
27-03-1973,4.296875,0.0,76000,4.515625,4.515625,1.8274842500686646
28-03-1973,4.5625,0.0,70400,4.6875,4.640625,1.8780726194381714
