Date,Low,Open,Volume,High,Close,Adjusted Close
04-04-1994,24.0,24.0,167,24.0,24.0,23.69451332092285
05-04-1994,33.0,33.0,167,36.0,36.0,35.54176712036133
06-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
07-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
08-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
11-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
12-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
13-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
14-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
15-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
18-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
19-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
20-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
21-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
22-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
25-04-1994,36.0,36.0,0,36.0,36.0,35.54176712036133
26-04-1994,24.0,24.0,125,24.0,24.0,23.69451332092285
28-04-1994,18.0,21.0,292,21.0,18.0,17.770883560180664
29-04-1994,18.0,18.0,0,18.0,18.0,17.770883560180664
02-05-1994,18.0,18.0,0,18.0,18.0,17.770883560180664
03-05-1994,18.0,18.0,0,18.0,18.0,17.770883560180664
04-05-1994,18.0,18.0,0,18.0,18.0,17.770883560180664
05-05-1994,27.0,27.0,417,27.0,27.0,26.656326293945312
06-05-1994,27.0,27.0,0,27.0,27.0,26.656326293945312
09-05-1994,15.0,18.0,142,18.0,15.0,14.809070587158203
10-05-1994,15.0,15.0,0,15.0,15.0,14.809070587158203
11-05-1994,15.0,15.0,167,15.0,15.0,14.809070587158203
12-05-1994,15.0,15.0,0,15.0,15.0,14.809070587158203
13-05-1994,15.0,15.0,0,15.0,15.0,14.809070587158203
16-05-1994,15.0,15.0,0,15.0,15.0,14.809070587158203
17-05-1994,15.0,15.0,0,15.0,15.0,14.809070587158203
18-05-1994,9.0,12.0,150,12.0,9.0,8.885441780090332
19-05-1994,9.0,9.0,0,9.0,9.0,8.885441780090332
20-05-1994,9.0,9.0,0,9.0,9.0,8.885441780090332
23-05-1994,9.0,9.0,0,9.0,9.0,8.885441780090332
24-05-1994,9.0,9.0,0,9.0,9.0,8.885441780090332
25-05-1994,18.0,18.0,250,18.0,18.0,17.770883560180664
26-05-1994,18.0,18.0,417,21.0,21.0,20.732698440551758
27-05-1994,21.0,21.0,0,21.0,21.0,20.732698440551758
31-05-1994,21.0,21.0,0,21.0,21.0,20.732698440551758
01-06-1994,12.0,18.0,225,18.0,12.0,11.847256660461426
02-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
03-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
06-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
07-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
08-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
09-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
10-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
13-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
14-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
15-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
16-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
17-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
20-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
21-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
22-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
23-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
24-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
27-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
28-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
29-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
30-06-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
01-07-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
05-07-1994,12.0,12.0,0,12.0,12.0,11.847256660461426
