Date,Low,Open,Volume,High,Close,Adjusted Close
16-10-1997,5.5625,5.8125,7436400,5.8125,5.6875,3.6665594577789307
17-10-1997,5.40625,5.65625,3390400,5.75,5.59375,3.6061229705810547
20-10-1997,5.46875,5.5,3068000,5.625,5.53125,3.565830707550049
21-10-1997,5.5,5.5625,2382400,5.6875,5.59375,3.6061229705810547
22-10-1997,5.59375,5.6875,1525200,5.75,5.71875,3.686706781387329
23-10-1997,5.53125,5.6875,1622400,5.6875,5.59375,3.6061229705810547
24-10-1997,5.5625,5.65625,813600,5.71875,5.71875,3.686706781387329
27-10-1997,5.375,5.65625,1507200,5.75,5.421875,3.4953219890594482
28-10-1997,4.9375,5.25,2955600,5.6875,5.59375,3.6061229705810547
29-10-1997,5.59375,5.6875,1859200,5.71875,5.65625,3.6464154720306396
30-10-1997,5.375,5.53125,856000,5.5625,5.5,3.5456864833831787
31-10-1997,5.4375,5.4375,561600,5.640625,5.5,3.5456864833831787
03-11-1997,5.53125,5.625,1004000,5.84375,5.734375,3.6967811584472656
04-11-1997,5.6875,5.75,364000,5.875,5.78125,3.7269985675811768
05-11-1997,5.78125,5.8125,324400,6.0625,5.90625,3.8075850009918213
06-11-1997,5.875,5.875,361600,6.25,6.25,4.02918815612793
07-11-1997,6.03125,6.1875,662400,6.625,6.4375,4.150062084197998
10-11-1997,6.15625,6.3125,266800,6.5,6.15625,3.9687538146972656
11-11-1997,5.75,5.9375,618000,6.0,6.0,3.8680202960968018
12-11-1997,5.5625,6.0,314800,6.0,5.6875,3.6665594577789307
13-11-1997,5.46875,5.5625,500000,5.625,5.5,3.5456864833831787
14-11-1997,5.3125,5.4375,438000,5.5,5.4375,3.50539493560791
17-11-1997,5.5,5.5,284000,5.84375,5.8125,3.747145175933838
18-11-1997,5.6875,5.875,1429600,5.875,5.71875,3.686706781387329
19-11-1997,5.5625,5.71875,148400,5.8125,5.5625,3.5859787464141846
20-11-1997,5.3125,5.625,1268000,5.625,5.5625,3.5859787464141846
21-11-1997,5.5,5.5625,640800,5.625,5.53125,3.565830707550049
24-11-1997,5.5,5.5,64400,5.59375,5.53125,3.565830707550049
25-11-1997,5.5,5.5625,326800,5.625,5.515625,3.5557596683502197
26-11-1997,5.234375,5.5,463200,5.53125,5.253905773162842,3.387036085128784
28-11-1997,5.25,5.28125,212800,5.3125,5.25,3.3845181465148926
01-12-1997,5.25,5.25,475200,5.375,5.265625,3.3945891857147217
02-12-1997,5.28125,5.375,1280800,5.5,5.34375,3.4449567794799805
03-12-1997,5.34375,5.4375,934400,5.5,5.5,3.5456864833831787
04-12-1997,5.40625,5.5,681600,5.625,5.546875,3.5759031772613525
05-12-1997,5.4375,5.5,282800,5.75,5.6875,3.6665594577789307
08-12-1997,5.65625,5.6875,227600,5.75,5.71875,3.686706781387329
09-12-1997,5.59375,5.75,124000,5.8125,5.59375,3.6061229705810547
10-12-1997,5.3125,5.625,269600,5.625,5.375,3.4744198322296143
11-12-1997,5.15625,5.25,400800,5.375,5.3125,3.434018611907959
12-12-1997,5.15625,5.375,412400,5.375,5.15625,3.3330183029174805
15-12-1997,5.171875,5.25,289200,5.375,5.21875,3.3734185695648193
16-12-1997,5.125,5.125,190800,5.3125,5.21875,3.3734185695648193
17-12-1997,5.03125,5.15625,584800,5.1875,5.03125,3.25221848487854
18-12-1997,4.96875,5.09375,272400,5.09375,5.0,3.232017755508423
19-12-1997,4.9375,5.03125,921600,5.03125,4.9375,3.191617965698242
22-12-1997,4.9375,4.9375,924000,5.3125,5.0625,3.2724156379699707
23-12-1997,4.9375,5.1875,2331200,5.1875,5.0,3.232017755508423
24-12-1997,4.9375,5.03125,50400,5.03125,4.9375,3.191617965698242
26-12-1997,4.96875,5.0,1248400,5.0625,5.0625,3.2724156379699707
29-12-1997,5.0,5.0625,430800,5.28125,5.28125,3.413818836212158
30-12-1997,5.0625,5.0625,662800,5.34375,5.28125,3.413818836212158
31-12-1997,5.25,5.40625,911600,5.6875,5.59375,3.6158182621002197
02-01-1998,5.53125,5.53125,112400,5.78125,5.78125,3.7370221614837646
05-01-1998,5.625,6.03125,629600,6.09375,5.625,3.6360199451446533
06-01-1998,5.25,5.59375,915200,5.59375,5.421875,3.5047194957733154
07-01-1998,5.421875,5.421875,164800,5.75,5.5625,3.595618724822998
