Date,Low,Open,Volume,High,Close,Adjusted Close
08-01-2021,0.41999998688697815,0.4699999988079071,40800,0.4699999988079071,0.42800000309944153,0.42800000309944153
11-01-2021,0.4300000071525574,0.4300000071525574,2700,0.4399999976158142,0.4300000071525574,0.4300000071525574
12-01-2021,0.4729999899864197,0.4729999899864197,307900,0.6610000133514404,0.6230000257492065,0.6230000257492065
13-01-2021,0.7149999737739563,0.7289999723434448,338500,0.8100000023841858,0.7839999794960022,0.7839999794960022
14-01-2021,0.6399999856948853,0.9179999828338623,342300,0.9879999756813049,0.652999997138977,0.652999997138977
15-01-2021,0.6399999856948853,0.6420000195503235,146900,0.7329999804496765,0.7160000205039978,0.7160000205039978
19-01-2021,0.7350000143051147,0.7900000214576721,239800,0.796999990940094,0.7910000085830688,0.7910000085830688
20-01-2021,0.7910000085830688,0.8040000200271606,36400,0.8220000267028809,0.800000011920929,0.800000011920929
21-01-2021,0.8080000281333923,0.8799999952316284,32400,0.8799999952316284,0.8330000042915344,0.8330000042915344
22-01-2021,0.7450000047683716,0.8370000123977661,105600,0.8370000123977661,0.7990000247955322,0.7990000247955322
25-01-2021,0.7350000143051147,0.7979999780654907,90000,0.8199999928474426,0.7419999837875366,0.7419999837875366
26-01-2021,0.6990000009536743,0.7670000195503235,73800,0.7730000019073486,0.7129999995231628,0.7129999995231628
27-01-2021,0.5910000205039978,0.7450000047683716,106700,0.7450000047683716,0.6499999761581421,0.6499999761581421
28-01-2021,0.6380000114440918,0.6380000114440918,42900,0.7059999704360962,0.6899999976158142,0.6899999976158142
29-01-2021,0.6570000052452087,0.7099999785423279,37400,0.7099999785423279,0.7020000219345093,0.7020000219345093
01-02-2021,0.6209999918937683,0.6629999876022339,25600,0.6629999876022339,0.6489999890327454,0.6489999890327454
02-02-2021,0.6600000262260437,0.6740000247955322,9200,0.7260000109672546,0.6980000138282776,0.6980000138282776
03-02-2021,0.6859999895095825,0.703000009059906,6700,0.703000009059906,0.6859999895095825,0.6859999895095825
04-02-2021,0.7009999752044678,0.7059999704360962,3400,0.7210000157356262,0.7200000286102295,0.7200000286102295
05-02-2021,0.7200000286102295,0.7350000143051147,32100,0.7350000143051147,0.7329999804496765,0.7329999804496765
08-02-2021,0.6809999942779541,0.7329999804496765,44500,0.7490000128746033,0.7200000286102295,0.7200000286102295
09-02-2021,0.675000011920929,0.7170000076293945,76200,0.7170000076293945,0.6790000200271606,0.6790000200271606
10-02-2021,0.6610000133514404,0.6660000085830688,42400,0.6940000057220459,0.6850000023841858,0.6850000023841858
11-02-2021,0.6140000224113464,0.6570000052452087,80500,0.6570000052452087,0.6470000147819519,0.6470000147819519
12-02-2021,0.5419999957084656,0.6399999856948853,166000,0.6399999856948853,0.5429999828338623,0.5429999828338623
16-02-2021,0.550000011920929,0.550000011920929,261300,0.5809999704360962,0.5690000057220459,0.5690000057220459
17-02-2021,0.47099998593330383,0.5740000009536743,197100,0.5740000009536743,0.5509999990463257,0.5509999990463257
18-02-2021,0.5519999861717224,0.5789999961853027,34400,0.5820000171661377,0.5540000200271606,0.5540000200271606
19-02-2021,0.578000009059906,0.5789999961853027,56300,0.6269999742507935,0.6209999918937683,0.6209999918937683
22-02-2021,0.5860000252723694,0.6690000295639038,32300,0.6690000295639038,0.6119999885559082,0.6119999885559082
23-02-2021,0.5759999752044678,0.5950000286102295,39100,0.5950000286102295,0.5799999833106995,0.5799999833106995
24-02-2021,0.593999981880188,0.6230000257492065,23400,0.6230000257492065,0.6159999966621399,0.6159999966621399
25-02-2021,0.6000000238418579,0.6179999709129333,7600,0.6179999709129333,0.609000027179718,0.609000027179718
26-02-2021,0.5490000247955322,0.6209999918937683,55800,0.6209999918937683,0.5640000104904175,0.5640000104904175
01-03-2021,0.5730000138282776,0.6359999775886536,60100,0.6359999775886536,0.5740000009536743,0.5740000009536743
02-03-2021,0.5950000286102295,0.6069999933242798,22400,0.6269999742507935,0.5950000286102295,0.5950000286102295
03-03-2021,0.5609999895095825,0.593999981880188,68500,0.593999981880188,0.5879999995231628,0.5879999995231628
04-03-2021,0.49300000071525574,0.550000011920929,7300,0.5509999990463257,0.49300000071525574,0.49300000071525574
05-03-2021,0.421999990940094,0.49000000953674316,194000,0.492000013589859,0.492000013589859,0.492000013589859
08-03-2021,0.5350000262260437,0.5400000214576721,3100,0.5400000214576721,0.5400000214576721,0.5400000214576721
09-03-2021,0.5049999952316284,0.5350000262260437,19800,0.5419999957084656,0.5049999952316284,0.5049999952316284
10-03-2021,0.5009999871253967,0.5149999856948853,2600,0.5149999856948853,0.5090000033378601,0.5090000033378601
11-03-2021,0.4819999933242798,0.4819999933242798,3100,0.5019999742507935,0.4950000047683716,0.4950000047683716
12-03-2021,0.48100000619888306,0.48100000619888306,2100,0.48100000619888306,0.48100000619888306,0.48100000619888306
15-03-2021,0.460999995470047,0.460999995470047,32700,0.49399998784065247,0.48100000619888306,0.48100000619888306
16-03-2021,0.4569999873638153,0.5189999938011169,11000,0.5189999938011169,0.4569999873638153,0.4569999873638153
17-03-2021,0.4519999921321869,0.46700000762939453,16400,0.4830000102519989,0.4830000102519989,0.4830000102519989
18-03-2021,0.5099999904632568,0.5199999809265137,2800,0.5199999809265137,0.5099999904632568,0.5099999904632568
19-03-2021,0.4950000047683716,0.4950000047683716,800,0.5070000290870667,0.5070000290870667,0.5070000290870667
22-03-2021,0.5099999904632568,0.5099999904632568,3500,0.5109999775886536,0.5109999775886536,0.5109999775886536
23-03-2021,0.5249999761581421,0.5450000166893005,11000,0.5450000166893005,0.5410000085830688,0.5410000085830688
24-03-2021,0.5099999904632568,0.5099999904632568,300,0.5099999904632568,0.5099999904632568,0.5099999904632568
25-03-2021,0.4909999966621399,0.4909999966621399,200,0.4909999966621399,0.4909999966621399,0.4909999966621399
26-03-2021,0.4860000014305115,0.5490000247955322,10800,0.5490000247955322,0.4860000014305115,0.4860000014305115
29-03-2021,0.49799999594688416,0.5090000033378601,2100,0.5090000033378601,0.49799999594688416,0.49799999594688416
30-03-2021,0.45500001311302185,0.4959999918937683,50400,0.4959999918937683,0.45500001311302185,0.45500001311302185
31-03-2021,0.45500001311302185,0.45500001311302185,0,0.45500001311302185,0.45500001311302185,0.45500001311302185
01-04-2021,0.45500001311302185,0.45500001311302185,0,0.45500001311302185,0.45500001311302185,0.45500001311302185
05-04-2021,0.47999998927116394,0.47999998927116394,400,0.47999998927116394,0.47999998927116394,0.47999998927116394
06-04-2021,0.4580000042915344,0.4580000042915344,300,0.4580000042915344,0.4580000042915344,0.4580000042915344
07-04-2021,0.44600000977516174,0.44600000977516174,1900,0.44600000977516174,0.44600000977516174,0.44600000977516174
08-04-2021,0.3919999897480011,0.4000000059604645,31400,0.4059999883174896,0.3970000147819519,0.3970000147819519
09-04-2021,0.39399999380111694,0.39399999380111694,28900,0.39899998903274536,0.3959999978542328,0.3959999978542328
12-04-2021,0.38999998569488525,0.40400001406669617,1100,0.40400001406669617,0.38999998569488525,0.38999998569488525
13-04-2021,0.38199999928474426,0.38600000739097595,3600,0.39500001072883606,0.38199999928474426,0.38199999928474426
14-04-2021,0.3619999885559082,0.3709999918937683,40100,0.38199999928474426,0.37400001287460327,0.37400001287460327
15-04-2021,0.37400001287460327,0.37400001287460327,16100,0.3799999952316284,0.3790000081062317,0.3790000081062317
16-04-2021,0.35899999737739563,0.3779999911785126,143700,0.38199999928474426,0.3659999966621399,0.3659999966621399
19-04-2021,0.3370000123977661,0.3370000123977661,34900,0.367000013589859,0.367000013589859,0.367000013589859
20-04-2021,0.34299999475479126,0.34299999475479126,34400,0.3610000014305115,0.35600000619888306,0.35600000619888306
21-04-2021,0.35199999809265137,0.3619999885559082,37500,0.3790000081062317,0.3790000081062317,0.3790000081062317
22-04-2021,0.367000013589859,0.3959999978542328,110500,0.3959999978542328,0.37599998712539673,0.37599998712539673
23-04-2021,0.38499999046325684,0.3880000114440918,195200,0.5120000243186951,0.5120000243186951,0.5120000243186951
26-04-2021,0.4740000069141388,0.5199999809265137,170300,0.5249999761581421,0.5249999761581421,0.5249999761581421
27-04-2021,0.4959999918937683,0.5080000162124634,36000,0.5170000195503235,0.4959999918937683,0.4959999918937683
28-04-2021,0.47999998927116394,0.5170000195503235,49700,0.5199999809265137,0.5199999809265137,0.5199999809265137
29-04-2021,0.5120000243186951,0.5260000228881836,66700,0.5830000042915344,0.5649999976158142,0.5649999976158142
30-04-2021,0.5799999833106995,0.5870000123977661,27300,0.6110000014305115,0.5839999914169312,0.5839999914169312
03-05-2021,0.6019999980926514,0.6150000095367432,21100,0.6150000095367432,0.6119999885559082,0.6119999885559082
04-05-2021,0.4860000014305115,0.5490000247955322,138900,0.5529999732971191,0.5210000276565552,0.5210000276565552
05-05-2021,0.5350000262260437,0.5350000262260437,37600,0.574999988079071,0.574999988079071,0.574999988079071
06-05-2021,0.5659999847412109,0.5809999704360962,5500,0.593999981880188,0.593999981880188,0.593999981880188
07-05-2021,0.5820000171661377,0.6000000238418579,14800,0.6000000238418579,0.5820000171661377,0.5820000171661377
10-05-2021,0.5920000076293945,0.5920000076293945,10500,0.5920000076293945,0.5920000076293945,0.5920000076293945
